run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
24|1662880117.477914|2022-09-11 09:08:37.477914+02|16384|test|33|11775408|0|382926|47113049|21820652|11786722|10001194|4|0|0|1|200417280|0|||0|0|783154.737|227234.159|9.619|97|0|0|0|
25|1662880118.494735|2022-09-11 09:08:38.494735+02|16384|test|33|12254205|0|382926|49028676|22299659|12265727|10001194|4|0|0|1|200417280|0|||0|0|815165.032|235985.273|9.619|99|0|0|0|
26|1662880119.511274|2022-09-11 09:08:39.511274+02|16384|test|33|12732830|0|382926|50943615|22778494|12744560|10001194|4|0|0|1|200417280|0|||0|0|847174.932|244734.376|9.619|101|0|0|0|
27|1662880120.528292|2022-09-11 09:08:40.528292+02|16384|test|33|13211363|0|382926|52858186|23257237|13223301|10001194|4|0|0|1|200417280|0|||0|0|879185.354|253490.977|9.619|103|0|0|0|
28|1662880121.544764|2022-09-11 09:08:41.544764+02|16384|test|33|13689761|0|382926|54772217|23735845|13701907|10001194|4|0|0|1|200417280|0|||0|0|911195.309|262247.006|9.619|105|0|0|0|
29|1662880122.561529|2022-09-11 09:08:42.561529+02|16384|test|33|14167859|0|382926|56685048|24214153|14180213|10001194|4|0|0|1|200417280|0|||0|0|943205.943|271009.514|9.619|107|0|0|0|
30|1662880123.578345|2022-09-11 09:08:43.578345+02|16384|test|33|14645682|0|382926|58596779|24692186|14658244|10001194|4|0|0|1|200417280|0|||0|0|975216.614|279772.103|9.619|109|0|0|0|
31|1662880124.594583|2022-09-11 09:08:44.594583+02|16384|test|33|15122399|0|382926|60504086|25169113|15135169|10001194|4|0|0|1|200417280|0|||0|0|1007226.32|288529.691|9.619|111|0|0|0|
32|1662880125.611776|2022-09-11 09:08:45.611776+02|16384|test|33|15598251|0|382926|62407933|25645175|15611229|10001194|4|0|0|1|200417280|0|||0|0|1039236.487|297275.552|9.619|113|0|0|0|
33|1662880126.628813|2022-09-11 09:08:46.628813+02|16384|test|33|16074668|0|382926|64314040|26121802|16087854|10001194|4|0|0|1|200417280|0|||0|0|1071247.327|306033.853|9.619|115|0|0|0|
34|1662880127.645557|2022-09-11 09:08:47.645557+02|16384|test|33|16551233|0|382926|66220739|26598577|16564627|10001194|4|0|0|1|200417280|0|||0|0|1103257.447|314798.705|9.619|117|0|0|0|
35|1662880128.662501|2022-09-11 09:08:48.662501+02|16384|test|33|17028374|0|382926|68129742|27075928|17041976|10001194|4|0|0|1|200417280|0|||0|0|1135267.672|323582.272|9.619|119|0|0|0|
36|1662880129.678536|2022-09-11 09:08:49.678536+02|16384|test|33|17504628|0|382926|70035197|27552392|17518438|10001194|4|0|0|1|200417280|0|||0|0|1167277.508|332352.084|9.619|121|0|0|0|
37|1662880130.695442|2022-09-11 09:08:50.695442+02|16384|test|33|17979324|0|382926|71934420|28027298|17993342|10001194|4|0|0|1|200417280|0|||0|0|1199287.924|341097.312|9.619|123|0|0|0|
38|1662880131.712144|2022-09-11 09:08:51.712144+02|16384|test|33|18455391|0|382926|73839127|28503575|18469617|10001194|4|0|0|1|200417280|0|||0|0|1231298.329|349868.007|9.619|125|0|0|0|
39|1662880132.729005|2022-09-11 09:08:52.729005+02|16384|test|33|18931354|0|382926|75743418|28979748|18945788|10001194|4|0|0|1|200417280|0|||0|0|1263308.855|358645.472|9.619|127|0|0|0|
40|1662880133.745276|2022-09-11 09:08:53.745276+02|16384|test|33|19407925|0|382926|77650141|29456529|19422567|10001194|4|0|0|1|200417280|0|||0|0|1295318.939|367438.821|9.619|129|0|0|0|
41|1662880134.762209|2022-09-11 09:08:54.762209+02|16384|test|33|19884146|0|382926|79555464|29932960|19898996|10001194|4|0|0|1|200417280|0|||0|0|1327329.436|376229.383|9.619|131|0|0|0|
42|1662880135.779405|2022-09-11 09:08:55.779405+02|16384|test|33|20359944|0|382926|81459095|30408968|20375002|10001194|4|0|0|1|200417280|0|||0|0|1359340.096|385013.828|9.619|133|0|0|0|
43|1662880136.796471|2022-09-11 09:08:56.796471+02|16384|test|33|20836350|0|382926|83365158|30885584|20851616|10001194|4|0|0|1|200417280|0|||0|0|1391350.6|393816.221|9.619|135|0|0|0|
44|1662880137.813318|2022-09-11 09:08:57.813318+02|16384|test|33|21315264|0|382926|85281253|31364708|21330738|10001194|4|0|0|1|200417280|0|||0|0|1423360.612|402605.284|9.619|137|0|0|0|
45|1662880138.829952|2022-09-11 09:08:58.829952+02|16384|test|33|21796402|0|382926|87206244|31846056|21812084|10001194|4|0|0|1|200417280|0|||0|0|1454370.906|411110.792|9.619|139|0|0|0|
46|1662880139.845863|2022-09-11 09:08:59.845863+02|16384|test|33|22308663|0|382926|89255727|32358527|22324553|10001194|4|0|0|1|200417280|0|||0|0|1487380.422|420143.663|9.619|141|0|0|0|
47|1662880140.862522|2022-09-11 09:09:00.862522+02|16384|test|33|22805870|0|382926|91244994|32855944|22821968|10001194|4|0|0|1|200417280|0|||0|0|1519390.759|428899.206|9.619|143|0|0|0|
48|1662880141.879189|2022-09-11 09:09:01.879189+02|16384|test|33|23303097|0|382926|93234341|33353381|23319403|10001194|4|0|0|1|200417280|0|||0|0|1551401.294|437648.454|9.619|145|0|0|0|
49|1662880142.895992|2022-09-11 09:09:02.895992+02|16384|test|33|23799284|0|382926|95219528|33849778|23815798|10001194|4|0|0|1|200417280|0|||0|0|1583411.554|446389.196|9.619|147|0|0|0|
50|1662880143.912577|2022-09-11 09:09:03.912577+02|16384|test|33|24296705|0|382926|97209651|34347409|24313427|10001194|4|0|0|1|200417280|0|||0|0|1615421.953|455129.806|9.619|149|0|0|0|
51|1662880144.928769|2022-09-11 09:09:04.928769+02|16384|test|33|24792971|0|382926|99195154|34843885|24809901|10001194|4|0|0|1|200417280|0|||0|0|1647431.673|463857.115|9.619|151|0|0|0|
52|1662880145.944877|2022-09-11 09:09:05.944877+02|16384|test|33|25290564|0|382926|101185965|35341688|25307702|10001194|4|0|0|1|200417280|0|||0|0|1679441.288|472599.653|9.619|153|0|0|0|
53|1662880146.960788|2022-09-11 09:09:06.960788+02|16384|test|33|25787380|0|382926|103173668|35838714|25804726|10001194|4|0|0|1|200417280|0|||0|0|1711450.978|481329.62|9.619|155|0|0|0|
54|1662880147.977199|2022-09-11 09:09:07.977199+02|16384|test|33|26284732|0|382926|105163515|36336276|26302286|10001194|4|0|0|1|200417280|0|||0|0|1743460.611|490061.059|9.619|157|0|0|0|
55|1662880148.994049|2022-09-11 09:09:08.994049+02|16384|test|33|26782201|0|382926|107153830|36833955|26799963|10001194|4|0|0|1|200417280|0|||0|0|1775471.033|498782.651|9.619|159|0|0|0|
56|1662880150.010200|2022-09-11 09:09:10.0102+02|16384|test|33|27280289|0|382926|109146621|37332253|27298259|10001194|4|0|0|1|200417280|0|||0|0|1807480.764|507510.563|9.619|161|0|0|0|
57|1662880151.026219|2022-09-11 09:09:11.026219+02|16384|test|33|27777408|0|382926|111135536|37829582|27795586|10001194|4|0|0|1|200417280|0|||0|0|1839490.534|516226.336|9.619|163|0|0|0|
58|1662880152.043280|2022-09-11 09:09:12.04328+02|16384|test|33|28275507|0|382926|113128371|38327891|28293893|10001194|4|0|0|1|200417280|0|||0|0|1871500.65|524951.136|9.619|165|0|0|0|
59|1662880153.059470|2022-09-11 09:09:13.05947+02|16384|test|33|28773289|0|382926|115119938|38825883|28791883|10001194|4|0|0|1|200417280|0|||0|0|1903510.429|533670.697|9.619|167|0|0|0|
60|1662880154.076448|2022-09-11 09:09:14.076448+02|16384|test|33|29270771|0|382926|117110305|39323575|29289573|10001194|4|0|0|1|200417280|0|||0|0|1935520.575|542377.175|9.619|169|0|0|0|
61|1662880155.092026|2022-09-11 09:09:15.092026+02|16384|test|33|29767303|0|382926|119096872|39820317|29786313|10001194|4|0|0|1|200417280|0|||0|0|1967530.013|551069.989|9.619|171|0|0|0|
62|1662880156.108869|2022-09-11 09:09:16.108869+02|16384|test|33|30761817|0|382926|123075367|40815041|30781035|10001194|4|0|0|1|200417280|0|||0|0|2031541.281|568471.375|9.619|173|0|0|0|
63|1662880157.124825|2022-09-11 09:09:17.124825+02|16384|test|33|31259160|0|382926|125065178|41312594|31278586|10001194|4|0|0|1|200417280|0|||0|0|2063551.085|577178.519|9.619|175|0|0|0|
64|1662880158.140985|2022-09-11 09:09:18.140985+02|16384|test|33|31755770|0|382926|127052122|41810305|31775416|10001194|4|0|0|1|200417280|0|||0|0|2095560.627|585870.249|9.619|177|0|0|0|
65|1662880159.157546|2022-09-11 09:09:19.157546+02|16384|test|33|32252738|0|382926|129040433|42307483|32272592|10001194|4|0|0|1|200417280|0|||0|0|2127570.879|594558.46|9.619|179|0|0|0|
66|1662880160.173476|2022-09-11 09:09:20.173476+02|16384|test|33|32750387|0|382926|131031468|42805342|32770449|10001194|4|0|0|1|200417280|0|||0|0|2159580.442|603258.014|9.619|181|0|0|0|
67|1662880161.190331|2022-09-11 09:09:21.190331+02|16384|test|33|33248410|0|382926|133023999|43303575|33268680|10001194|4|0|0|1|200417280|0|||0|0|2191590.802|611956.681|9.619|183|0|0|0|
68|1662880162.206656|2022-09-11 09:09:22.206656+02|16384|test|33|33747007|0|382926|135018826|43802382|33767485|10001194|4|0|0|1|200417280|0|||0|0|2223600.708|620668.71|9.619|185|0|0|0|
69|1662880163.223558|2022-09-11 09:09:23.223558+02|16384|test|33|34245979|0|382926|137015153|44301564|34266665|10001194|4|0|0|1|200417280|0|||0|0|2255611.114|629383.939|9.619|187|0|0|0|
70|1662880164.239729|2022-09-11 09:09:24.239729+02|16384|test|33|34745014|0|382926|139011732|44800809|34765908|10001194|4|0|0|1|200417280|0|||0|0|2287620.862|638104.488|9.619|189|0|0|0|
71|1662880165.256474|2022-09-11 09:09:25.256474+02|16384|test|33|35244209|0|382926|141008951|45300214|35265311|10001194|4|0|0|1|200417280|0|||0|0|2319631.727|646828.689|9.619|191|0|0|0|
72|1662880166.272971|2022-09-11 09:09:26.272971+02|16384|test|33|35742782|0|382926|143003682|45798997|35764092|10001194|4|0|0|1|200417280|0|||0|0|2351642.149|655540.372|9.619|193|0|0|0|
73|1662880167.289856|2022-09-11 09:09:27.289856+02|16384|test|33|36241403|0|382926|144998605|46297828|36262921|10001194|4|0|0|1|200417280|0|||0|0|2383652.691|664250.883|9.619|195|0|0|0|
74|1662880168.306692|2022-09-11 09:09:28.306692+02|16384|test|33|36740367|0|382926|146994900|46797002|36762093|10001194|4|0|0|1|200417280|0|||0|0|2415662.973|672970.062|9.619|197|0|0|0|
75|1662880169.323094|2022-09-11 09:09:29.323094+02|16384|test|33|37238991|0|382926|148989835|47295836|37260925|10001194|4|0|0|1|200417280|0|||0|0|2447672.871|681674.667|9.619|199|0|0|0|
76|1662880170.340016|2022-09-11 09:09:30.340016+02|16384|test|33|37734769|0|382926|150973386|47791824|37756911|10001194|4|0|0|1|200417280|0|||0|0|2479683.212|690385.12|9.619|201|0|0|0|
77|1662880171.356690|2022-09-11 09:09:31.35669+02|16384|test|33|38233222|0|382926|152967637|48290487|38255572|10001194|4|0|0|1|200417280|0|||0|0|2511694.163|699088.31|9.619|203|0|0|0|
78|1662880172.373517|2022-09-11 09:09:32.373517+02|16384|test|33|38731310|0|382926|154960428|48788785|38753868|10001194|4|0|0|1|200417280|0|||0|0|2543704.448|707790.355|9.619|205|0|0|0|
79|1662880173.389516|2022-09-11 09:09:33.389516+02|16384|test|33|39229195|0|382926|156952407|49286880|39251961|10001194|4|0|0|1|200417280|0|||0|0|2575714.054|716484.806|9.619|207|0|0|0|
80|1662880174.406418|2022-09-11 09:09:34.406418+02|16384|test|33|39726453|0|382926|158941878|49784348|39749427|10001194|4|0|0|1|200417280|0|||0|0|2607724.401|725173.66|9.619|209|0|0|0|
81|1662880175.422932|2022-09-11 09:09:35.422932+02|16384|test|33|40224118|0|382926|160932977|50282223|40247300|10001194|4|0|0|1|200417280|0|||0|0|2639734.558|733860.139|9.619|211|0|0|0|
82|1662880176.439546|2022-09-11 09:09:36.439546+02|16384|test|33|40721110|0|382926|162921384|50779425|40744500|10001194|4|0|0|1|200417280|0|||0|0|2671745.134|742540.134|9.619|213|0|0|0|
83|1662880177.455437|2022-09-11 09:09:37.455437+02|16384|test|33|41218602|0|382926|164911791|51277127|41242200|10001194|4|0|0|1|200417280|0|||0|0|2703754.659|751228.018|9.619|215|0|0|0|
84|1662880178.473988|2022-09-11 09:09:38.473988+02|16384|test|33|41715655|0|382926|166900660|51774486|41739557|10001194|4|0|0|1|200417280|0|||0|0|2735766.574|759910.503|9.619|217|0|0|0|
85|1662880179.490479|2022-09-11 09:09:39.490479+02|16384|test|33|42211773|0|382926|168885568|52270813|42235882|10001194|4|0|0|1|200417280|0|||0|0|2767776.671|768576.836|9.619|219|0|0|0|
86|1662880180.507637|2022-09-11 09:09:40.507637+02|16384|test|33|42708970|0|382926|170874795|52768220|42733287|10001194|4|0|0|1|200417280|0|||0|0|2799786.951|777254.494|9.619|221|0|0|0|
87|1662880181.524280|2022-09-11 09:09:41.52428+02|16384|test|33|43190615|0|382926|172801814|53250075|43215140|10001194|4|0|0|1|200417280|0|||0|0|2830797.406|785654.954|9.619|223|0|0|0|
88|1662880182.541472|2022-09-11 09:09:42.541472+02|16384|test|33|43705474|0|382926|174861689|53765144|43730207|10001194|4|0|0|1|200417280|0|||0|0|2863807.753|794636.71|9.619|225|0|0|0|
89|1662880183.558432|2022-09-11 09:09:43.558432+02|16384|test|33|44203519|0|382926|176805336|54247075|44212136|10001194|4|0|0|1|200417280|0|||0|0|2895818.124|803327.993|9.619|227|0|0|0|
90|1662880184.574504|2022-09-11 09:09:44.574504+02|16384|test|33|44701588|0|382926|178847023|54761678|44726737|10001194|4|0|0|1|200417280|0|||0|0|2927828.034|812018.562|9.619|229|0|0|0|
91|1662880185.590725|2022-09-11 09:09:45.590725+02|16384|test|33|45199685|0|382926|180839850|55259985|45225042|10001194|4|0|0|1|200417280|0|||0|0|2959837.812|820703.869|9.619|231|0|0|0|
92|1662880186.607485|2022-09-11 09:09:46.607485+02|16384|test|33|45698495|0|382926|182835529|55759005|45724060|10001194|4|0|0|1|200417280|0|||0|0|2991848.383|829402.309|9.619|233|0|0|0|
93|1662880187.623589|2022-09-11 09:09:47.623589+02|16384|test|33|46198504|0|382926|184836004|56259224|46224277|10001194|4|0|0|1|200417280|0|||0|0|3023858.266|838120.052|9.619|235|0|0|0|
94|1662880188.640713|2022-09-11 09:09:48.640713+02|16384|test|33|46698363|0|382926|186835879|56759293|46724344|10001194|4|0|0|1|200417280|0|||0|0|3055868.786|846836.912|9.619|237|0|0|0|
95|1662880189.657326|2022-09-11 09:09:49.657326+02|16384|test|33|47198218|0|382926|188835738|57259358|47224407|10001194|4|0|0|1|200417280|0|||0|0|3087879.226|855550.891|9.619|239|0|0|0|
96|1662880190.673348|2022-09-11 09:09:50.673348+02|16384|test|33|47697037|0|382926|190831453|57758387|47723434|10001194|4|0|0|1|200417280|0|||0|0|3119889.005|864246.571|9.619|241|0|0|0|
97|1662880191.690036|2022-09-11 09:09:51.690036+02|16384|test|33|48196939|0|382926|192831500|58258499|48223544|10001194|4|0|0|1|200417280|0|||0|0|3151899.431|872961.773|9.619|243|0|0|0|
98|1662880192.706299|2022-09-11 09:09:52.706299+02|16384|test|33|48680448|0|382926|194749653|58742218|48707261|10001194|4|0|0|1|200417280|0|||0|0|3182909.163|881395.272|9.619|245|0|0|0|
99|1662880193.722483|2022-09-11 09:09:53.722483+02|16384|test|33|49196401|0|382926|196830226|59258381|49223422|10001194|4|0|0|1|200417280|0|||0|0|3215918.89|890388.454|9.619|247|0|0|0|
100|1662880194.738306|2022-09-11 09:09:54.738306+02|16384|test|33|49694932|0|382926|198824789|59757122|49722161|10001194|4|0|0|1|200417280|0|||0|0|3247928.596|899081.47|9.619|249|0|0|0|
101|1662880195.754694|2022-09-11 09:09:55.754694+02|16384|test|33|50193423|0|382926|200819192|60255823|50220860|10001194|4|0|0|1|200417280|0|||0|0|3279938.53|907773.203|9.619|251|0|0|0|
102|1662880196.771731|2022-09-11 09:09:56.771731+02|16384|test|33|50691707|0|382926|202812767|60754317|50719352|10001194|4|0|0|1|200417280|0|||0|0|3311948.917|916465.269|9.619|253|0|0|0|
103|1662880197.787620|2022-09-11 09:09:57.78762+02|16384|test|33|51190722|0|382926|204809266|61253542|51218575|10001194|4|0|0|1|200417280|0|||0|0|3343958.571|925169.211|9.619|255|0|0|0|
104|1662880198.804514|2022-09-11 09:09:58.804514+02|16384|test|33|51688141|0|382926|206799381|61751171|51716202|10001194|4|0|0|1|200417280|0|||0|0|3375968.963|933846.944|9.619|257|0|0|0|
105|1662880199.821039|2022-09-11 09:09:59.821039+02|16384|test|33|52186356|0|382926|208792680|62249596|52214625|10001194|4|0|0|1|200417280|0|||0|0|3407979.199|942535.837|9.619|259|0|0|0|
106|1662880200.837147|2022-09-11 09:10:00.837147+02|16384|test|33|52684969|0|382926|210787571|62748419|52713446|10001194|4|0|0|1|200417280|0|||0|0|3439988.88|951237.496|9.619|261|0|0|0|
107|1662880201.853821|2022-09-11 09:10:01.853821+02|16384|test|33|53182783|0|382926|212779266|63246443|53211468|10001194|4|0|0|1|200417280|0|||0|0|3471999.215|959920.937|9.619|263|0|0|0|
108|1662880202.869819|2022-09-11 09:10:02.869819+02|16384|test|33|53678832|0|382926|214763901|63742702|53707725|10001194|4|0|0|1|200417280|0|||0|0|3504008.974|968617.579|9.619|265|0|0|0|
109|1662880203.886667|2022-09-11 09:10:03.886667+02|16384|test|33|54176950|0|382926|216756812|64241030|54206051|10001194|4|0|0|1|200417280|0|||0|0|3536019.473|977306.482|9.619|267|0|0|0|
110|1662880204.903209|2022-09-11 09:10:04.903209+02|16384|test|33|54675173|0|382926|218750143|64739463|54704482|10001194|4|0|0|1|200417280|0|||0|0|3568030.092|985997.453|9.619|269|0|0|0|
111|1662880205.919628|2022-09-11 09:10:05.919628+02|16384|test|33|55173107|0|382926|220742318|65237607|55202624|10001194|4|0|0|1|200417280|0|||0|0|3600039.918|994678.96|9.619|271|0|0|0|
112|1662880206.936060|2022-09-11 09:10:06.93606+02|16384|test|33|55670189|0|382926|222731085|65734899|55699914|10001194|4|0|0|1|200417280|0|||0|0|3632050.139|1003361.653|9.619|273|0|0|0|
113|1662880207.952265|2022-09-11 09:10:07.952265+02|16384|test|33|56167483|0|382926|224720700|66232403|56197416|10001194|4|0|0|1|200417280|0|||0|0|3664059.785|1012035.814|9.619|275|0|0|0|
114|1662880208.968468|2022-09-11 09:10:08.968468+02|16384|test|33|56665668|0|382926|226713879|66730798|56695809|10001194|4|0|0|1|200417280|0|||0|0|3696069.527|1020724.156|9.619|277|0|0|0|
115|1662880209.985222|2022-09-11 09:10:09.985222+02|16384|test|33|57163304|0|382926|228704862|67228644|57193653|10001194|4|0|0|1|200417280|0|||0|0|3728080.034|1029395.396|9.619|279|0|0|0|
116|1662880211.001408|2022-09-11 09:10:11.001408+02|16384|test|33|57661662|0|382926|230698733|67727212|57692219|10001194|4|0|0|1|200417280|0|||0|0|3760089.982|1038081.791|9.619|281|0|0|0|
117|1662880212.017084|2022-09-11 09:10:12.017084+02|16384|test|33|58159674|0|382926|232691220|68225434|58190439|10001194|4|0|0|1|200417280|0|||0|0|3792099.719|1046761.842|9.619|283|0|0|0|
118|1662880213.033370|2022-09-11 09:10:13.03337+02|16384|test|33|58657457|0|382926|234682791|68723427|58688430|10001194|4|0|0|1|200417280|0|||0|0|3824109.545|1055440.388|9.619|285|0|0|0|
119|1662880214.050243|2022-09-11 09:10:14.050243+02|16384|test|33|59155716|0|382926|236676266|69221896|59186897|10001194|4|0|0|1|200417280|0|||0|0|3856120.049|1064122.889|9.619|287|0|0|0|
120|1662880215.066218|2022-09-11 09:10:15.066218+02|16384|test|33|59654613|0|382926|238672293|69721003|59686002|10001194|4|0|0|1|200417280|0|||0|0|3888129.771|1072815.458|9.619|289|0|0|0|
121|1662880216.082125|2022-09-11 09:10:16.082125+02|16384|test|33|60153803|0|382926|240669492|70220403|60185400|10001194|4|0|0|1|200417280|0|||0|0|3920139.453|1081509.897|9.619|291|0|0|0|
122|1662880217.098874|2022-09-11 09:10:17.098874+02|16384|test|33|60652248|0|382926|242663711|70719058|60684053|10001194|4|0|0|1|200417280|0|||0|0|3952149.764|1090192.774|9.619|293|0|0|0|
123|1662880218.115598|2022-09-11 09:10:18.115598+02|16384|test|33|61650535|0|382926|246657363|71718446|61682560|10001194|4|0|0|1|200417280|0|||0|0|4016161.249|1107586.643|9.619|295|0|0|0|
124|1662880219.132131|2022-09-11 09:10:19.132131+02|16384|test|33|62148230|0|382926|248648582|72216351|62180463|10001194|4|0|0|1|200417280|0|||0|0|4048171.244|1116263.442|9.619|297|0|0|0|
125|1662880220.148567|2022-09-11 09:10:20.148567+02|16384|test|33|62645834|0|382926|250639437|72714165|62678275|10001194|4|0|0|1|200417280|0|||0|0|4080181.537|1124942.512|9.619|299|0|0|0|
126|1662880221.164786|2022-09-11 09:10:21.164786+02|16384|test|33|63143939|0|382926|252632296|73212480|63176588|10001194|4|0|0|1|200417280|0|||0|0|4112191.274|1133620.38|9.619|301|0|0|0|
127|1662880222.180518|2022-09-11 09:10:22.180518+02|16384|test|33|63641776|0|382926|254624083|73710527|63674633|10001194|4|0|0|1|200417280|0|||0|0|4144200.64|1142296.914|9.619|303|0|0|0|
128|1662880223.196482|2022-09-11 09:10:23.196482+02|16384|test|33|64139265|0|382926|256614478|74208226|64172330|10001194|4|0|0|1|200417280|0|||0|0|4176210.433|1150959.067|9.619|305|0|0|0|
129|1662880224.212333|2022-09-11 09:10:24.212333+02|16384|test|33|64636344|0|382926|258603233|74705515|64669617|10001194|4|0|0|1|200417280|0|||0|0|4208220.141|1159621.915|9.619|307|0|0|0|
130|1662880225.228296|2022-09-11 09:10:25.228296+02|16384|test|33|65133606|0|382926|260592720|75202987|65167087|10001194|4|0|0|1|200417280|0|||0|0|4240230.255|1168283.71|9.619|309|0|0|0|
131|1662880226.244548|2022-09-11 09:10:26.244548+02|16384|test|33|65631145|0|382926|262583315|75700736|65664834|10001194|4|0|0|1|200417280|0|||0|0|4272240.152|1176954.46|9.619|311|0|0|0|
