run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
28|1662351958.175568|2022-09-05 06:25:58.175568+02|A/29C25FE8|10|5|4997809|1213|304733|2214939|21084|38735116|0|172918081|2022-09-05 03:46:42.30797+02
29|1662351959.189542|2022-09-05 06:25:59.189542+02|A/29D75550|10|5|4997809|1213|304733|2215439|21089|38735116|0|172924037|2022-09-05 03:46:42.30797+02
30|1662351960.200759|2022-09-05 06:26:00.200759+02|A/29EBA918|10|5|4997809|1213|304733|2215939|21094|38735116|0|172930335|2022-09-05 03:46:42.30797+02
31|1662351961.211230|2022-09-05 06:26:01.21123+02|A/2A017D80|10|5|4997809|1213|304733|2216439|21099|38735116|0|172936101|2022-09-05 03:46:42.30797+02
32|1662351962.224167|2022-09-05 06:26:02.224167+02|A/2A15F700|10|5|4997809|1213|304733|2216939|21104|38735116|0|172941791|2022-09-05 03:46:42.30797+02
33|1662351963.233815|2022-09-05 06:26:03.233815+02|A/2A2BB728|10|5|4997809|1213|304733|2217439|21109|38735116|0|172947688|2022-09-05 03:46:42.30797+02
34|1662351964.245158|2022-09-05 06:26:04.245158+02|A/2A40E500|10|5|4997809|1213|304733|2217939|21114|38735116|0|172953549|2022-09-05 03:46:42.30797+02
35|1662351965.255456|2022-09-05 06:26:05.255456+02|A/2A55E1E8|10|5|4997809|1213|304733|2218439|21119|38735116|0|172959477|2022-09-05 03:46:42.30797+02
36|1662351966.293484|2022-09-05 06:26:06.293484+02|A/2A6EBC80|10|5|4997809|1213|304733|2218939|21124|38735116|0|172965987|2022-09-05 03:46:42.30797+02
37|1662351967.305713|2022-09-05 06:26:07.305713+02|A/2A828BF8|10|5|4997809|1213|304733|2219439|21129|38795255|0|172972680|2022-09-05 03:46:42.30797+02
38|1662351968.316458|2022-09-05 06:26:08.316458+02|A/2A9BC0A8|10|5|4997809|1213|304733|2219939|21134|38795255|0|172978565|2022-09-05 03:46:42.30797+02
39|1662351969.334759|2022-09-05 06:26:09.334759+02|A/2AB22060|10|5|4997809|1213|304733|2220439|21139|38795255|0|172985267|2022-09-05 03:46:42.30797+02
40|1662351970.351486|2022-09-05 06:26:10.351486+02|A/2AC6D310|10|5|4997809|1213|304733|2220939|21144|38795255|0|172991953|2022-09-05 03:46:42.30797+02
41|1662351971.363818|2022-09-05 06:26:11.363818+02|A/2ADC9800|10|5|4997809|1213|304733|2221439|21149|38795255|0|172997690|2022-09-05 03:46:42.30797+02
42|1662351972.392708|2022-09-05 06:26:12.392708+02|A/2AF2E4E0|10|5|4997809|1213|304733|2222039|21155|38795255|0|173004985|2022-09-05 03:46:42.30797+02
43|1662351973.433946|2022-09-05 06:26:13.433946+02|A/2B07D8F8|10|5|4997809|1213|304733|2222539|21160|38795255|0|173011037|2022-09-05 03:46:42.30797+02
44|1662351974.498184|2022-09-05 06:26:14.498184+02|A/2B1DB1D8|10|5|4997809|1213|304733|2223039|21165|38795255|0|173016889|2022-09-05 03:46:42.30797+02
45|1662351975.512490|2022-09-05 06:26:15.51249+02|A/2B314868|10|5|4997809|1213|304733|2223539|21170|38795255|0|173022572|2022-09-05 03:46:42.30797+02
46|1662351976.525125|2022-09-05 06:26:16.525125+02|A/2B45CF38|10|5|4997809|1213|304733|2224039|21175|38795255|0|173028239|2022-09-05 03:46:42.30797+02
47|1662351977.538477|2022-09-05 06:26:17.538477+02|A/2B59A6C0|10|5|4997809|1213|304733|2224539|21180|38795255|0|173034200|2022-09-05 03:46:42.30797+02
48|1662351978.550490|2022-09-05 06:26:18.55049+02|A/2B6E19B8|10|5|4997809|1213|304733|2225039|21185|38855292|0|173039833|2022-09-05 03:46:42.30797+02
49|1662351979.563767|2022-09-05 06:26:19.563767+02|A/2B81BB68|10|5|4997809|1213|304733|2225539|21190|38855292|0|173045611|2022-09-05 03:46:42.30797+02
50|1662351980.575093|2022-09-05 06:26:20.575093+02|A/2B9578E8|10|5|4997809|1213|304733|2226039|21195|38855292|0|173051288|2022-09-05 03:46:42.30797+02
51|1662351981.587285|2022-09-05 06:26:21.587285+02|A/2BAA52B0|10|5|4997809|1213|304733|2226539|21200|38855292|0|173057227|2022-09-05 03:46:42.30797+02
52|1662351982.600445|2022-09-05 06:26:22.600445+02|A/2BBFF9B0|10|5|4997809|1213|304733|2227039|21205|38855292|0|173062332|2022-09-05 03:46:42.30797+02
53|1662351983.612777|2022-09-05 06:26:23.612777+02|A/2BD3AB38|10|5|4997809|1213|304733|2227539|21210|38855292|0|173068702|2022-09-05 03:46:42.30797+02
54|1662351984.624018|2022-09-05 06:26:24.624018+02|A/2BE9B838|10|5|4997809|1213|304733|2228039|21215|38855292|0|173075022|2022-09-05 03:46:42.30797+02
55|1662351985.636433|2022-09-05 06:26:25.636433+02|A/2C0046A0|10|5|4997809|1213|304733|2228539|21220|38855292|0|173080444|2022-09-05 03:46:42.30797+02
56|1662351986.647358|2022-09-05 06:26:26.647358+02|A/2C13F230|10|5|4997809|1213|304733|2229039|21225|38855292|0|173086933|2022-09-05 03:46:42.30797+02
57|1662351987.659028|2022-09-05 06:26:27.659028+02|A/2C291180|10|5|4997809|1213|304733|2229539|21230|38855292|0|173093201|2022-09-05 03:46:42.30797+02
58|1662351988.713012|2022-09-05 06:26:28.713012+02|A/2C401758|10|5|4997809|1213|304733|2230039|21235|38855292|0|173098808|2022-09-05 03:46:42.30797+02
59|1662351989.725606|2022-09-05 06:26:29.725606+02|A/2C55B678|10|5|4997809|1213|304733|2230539|21240|38915328|0|173105076|2022-09-05 03:46:42.30797+02
60|1662351990.736619|2022-09-05 06:26:30.736619+02|A/2C697670|10|5|4997809|1213|304733|2231039|21245|38915328|0|173111609|2022-09-05 03:46:42.30797+02
61|1662351991.750716|2022-09-05 06:26:31.750716+02|A/2C7EFA98|10|5|4997809|1213|304733|2231539|21250|38915328|0|173117596|2022-09-05 03:46:42.30797+02
62|1662351992.764028|2022-09-05 06:26:32.764028+02|A/2C949BF0|10|5|4997809|1213|304733|2232139|21256|38915328|0|173124806|2022-09-05 03:46:42.30797+02
63|1662351993.775805|2022-09-05 06:26:33.775805+02|A/2CA8AFC8|10|5|4997809|1213|304733|2232539|21260|38915328|0|173130077|2022-09-05 03:46:42.30797+02
64|1662351994.788502|2022-09-05 06:26:34.788502+02|A/2CBE0D78|10|5|4997809|1213|304733|2233039|21265|38915328|0|173136217|2022-09-05 03:46:42.30797+02
65|1662351995.798773|2022-09-05 06:26:35.798773+02|A/2CD4EC38|10|5|4997809|1213|304733|2233539|21270|38915328|0|173142129|2022-09-05 03:46:42.30797+02
66|1662351996.842649|2022-09-05 06:26:36.842649+02|A/2CEAFEC8|10|5|4997809|1213|304733|2234139|21276|38915328|0|173149794|2022-09-05 03:46:42.30797+02
67|1662351997.855216|2022-09-05 06:26:37.855216+02|A/2D02A430|10|5|4997809|1213|304733|2234639|21281|38915328|0|173156258|2022-09-05 03:46:42.30797+02
68|1662351998.872444|2022-09-05 06:26:38.872444+02|A/2D1C58D0|10|5|4997809|1213|304733|2235139|21286|38915328|0|173163736|2022-09-05 03:46:42.30797+02
69|1662351999.885746|2022-09-05 06:26:39.885746+02|A/2D32D598|10|5|4997809|1213|304733|2235639|21291|38975664|0|173170479|2022-09-05 03:46:42.30797+02
70|1662352000.897732|2022-09-05 06:26:40.897732+02|A/2D4C9F38|10|5|4997809|1213|304733|2236139|21296|38975664|0|173177570|2022-09-05 03:46:42.30797+02
71|1662352001.909621|2022-09-05 06:26:41.909621+02|A/2D65FDE8|10|5|4997809|1213|304733|2236639|21301|38975664|0|173184664|2022-09-05 03:46:42.30797+02
72|1662352002.922552|2022-09-05 06:26:42.922552+02|A/2D7C5B90|10|5|4997809|1213|304733|2237139|21306|38975664|0|173191781|2022-09-05 03:46:42.30797+02
73|1662352003.935120|2022-09-05 06:26:43.93512+02|A/2D972098|10|5|4997809|1213|304733|2237639|21311|38975664|0|173199044|2022-09-05 03:46:42.30797+02
74|1662352004.971099|2022-09-05 06:26:44.971099+02|A/2DB29028|10|5|4997809|1213|304733|2238139|21316|38975664|0|173207184|2022-09-05 03:46:42.30797+02
75|1662352005.986334|2022-09-05 06:26:45.986334+02|A/2DCBD380|10|5|4997809|1213|304733|2238639|21321|38975664|0|173214513|2022-09-05 03:46:42.30797+02
76|1662352007.000616|2022-09-05 06:26:47.000616+02|A/2DE746A8|10|5|4997809|1213|304733|2239139|21326|38975664|0|173221876|2022-09-05 03:46:42.30797+02
77|1662352008.012242|2022-09-05 06:26:48.012242+02|A/2DFFC928|10|5|4997809|1213|304733|2239639|21331|38975664|0|173229702|2022-09-05 03:46:42.30797+02
78|1662352009.072014|2022-09-05 06:26:49.072014+02|A/2E1A8800|10|5|4997809|1213|304733|2240139|21336|39036605|0|173237470|2022-09-05 03:46:42.30797+02
79|1662352010.086469|2022-09-05 06:26:50.086469+02|A/2E34F0F0|10|5|4997809|1213|304733|2240639|21341|39036605|0|173244248|2022-09-05 03:46:42.30797+02
80|1662352011.099751|2022-09-05 06:26:51.099751+02|A/2E4B5508|10|5|4997809|1213|304733|2241139|21346|39036605|0|173251676|2022-09-05 03:46:42.30797+02
81|1662352012.112266|2022-09-05 06:26:52.112266+02|A/2E619CA8|10|5|4997809|1213|304733|2241639|21351|39036605|0|173258326|2022-09-05 03:46:42.30797+02
82|1662352013.125865|2022-09-05 06:26:53.125865+02|A/2E7C4908|10|5|4997809|1213|304733|2242139|21356|39036605|0|173264963|2022-09-05 03:46:42.30797+02
83|1662352014.135655|2022-09-05 06:26:54.135655+02|A/2E92FD28|10|5|4997809|1213|304733|2242639|21361|39036605|0|173272074|2022-09-05 03:46:42.30797+02
84|1662352015.146611|2022-09-05 06:26:55.146611+02|A/2EA87B18|10|5|4997809|1213|304733|2243139|21366|39036605|0|173278952|2022-09-05 03:46:42.30797+02
85|1662352016.156738|2022-09-05 06:26:56.156738+02|A/2EBE5B68|10|5|4997809|1213|304733|2243639|21371|39036605|0|173285697|2022-09-05 03:46:42.30797+02
86|1662352017.167815|2022-09-05 06:26:57.167815+02|A/2ED5D1F8|10|5|4997809|1213|304733|2244139|21376|39036605|0|173292046|2022-09-05 03:46:42.30797+02
87|1662352018.178006|2022-09-05 06:26:58.178006+02|A/2EEFD9F0|10|5|4997809|1213|304733|2244639|21381|39036605|0|173299066|2022-09-05 03:46:42.30797+02
88|1662352019.229191|2022-09-05 06:26:59.229191+02|A/2F06FB80|10|5|4997809|1213|304733|2245139|21386|39097336|0|173306032|2022-09-05 03:46:42.30797+02
89|1662352020.261350|2022-09-05 06:27:00.26135+02|A/2F1D1FC8|10|5|4997809|1213|304733|2245639|21391|39097336|0|173312714|2022-09-05 03:46:42.30797+02
90|1662352021.275065|2022-09-05 06:27:01.275065+02|A/2F33EFA8|10|5|4997809|1213|304733|2246139|21396|39097336|0|173319851|2022-09-05 03:46:42.30797+02
91|1662352022.287382|2022-09-05 06:27:02.287382+02|A/2F4BAE00|10|5|4997809|1213|304733|2246639|21401|39097336|0|173326982|2022-09-05 03:46:42.30797+02
92|1662352023.298575|2022-09-05 06:27:03.298575+02|A/2F62A470|10|5|4997809|1213|304733|2247139|21406|39097336|0|173333541|2022-09-05 03:46:42.30797+02
93|1662352024.311780|2022-09-05 06:27:04.31178+02|A/2F7809C0|10|5|4997809|1213|304733|2247639|21411|39097336|0|173339862|2022-09-05 03:46:42.30797+02
94|1662352025.322254|2022-09-05 06:27:05.322254+02|A/2F8DA210|10|5|4997809|1213|304733|2248139|21416|39097336|0|173346310|2022-09-05 03:46:42.30797+02
95|1662352026.332900|2022-09-05 06:27:06.3329+02|A/2FA52558|10|5|4997809|1213|304733|2248639|21421|39097336|0|173352820|2022-09-05 03:46:42.30797+02
96|1662352027.344009|2022-09-05 06:27:07.344009+02|A/2FBAF110|10|5|4997809|1213|304733|2249139|21426|39097336|0|173359162|2022-09-05 03:46:42.30797+02
97|1662352028.355412|2022-09-05 06:27:08.355412+02|A/2FD07B60|10|5|4997809|1213|304733|2249639|21431|39097336|0|173365512|2022-09-05 03:46:42.30797+02
98|1662352029.367483|2022-09-05 06:27:09.367483+02|A/2FE5D310|10|5|4997809|1213|304733|2250139|21436|39157672|0|173371773|2022-09-05 03:46:42.30797+02
99|1662352030.416540|2022-09-05 06:27:10.41654+02|A/2FFB40A8|10|5|4997809|1213|304733|2250639|21441|39157672|0|173378267|2022-09-05 03:46:42.30797+02
100|1662352031.464675|2022-09-05 06:27:11.464675+02|A/30102180|10|5|4997809|1213|304733|2251239|21447|39157672|0|173386065|2022-09-05 03:46:42.30797+02
101|1662352032.476358|2022-09-05 06:27:12.476358+02|A/3024D740|10|5|4997809|1213|304733|2251739|21452|39157672|0|173392038|2022-09-05 03:46:42.30797+02
102|1662352033.487250|2022-09-05 06:27:13.48725+02|A/3038D2F0|10|5|4997809|1213|304733|2252239|21457|39157672|0|173397932|2022-09-05 03:46:42.30797+02
103|1662352034.499756|2022-09-05 06:27:14.499756+02|A/304CF048|10|5|4997809|1213|304733|2252739|21462|39157672|0|173403864|2022-09-05 03:46:42.30797+02
104|1662352035.512856|2022-09-05 06:27:15.512856+02|A/30609E08|10|5|4997809|1213|304733|2253239|21467|39157672|0|173410019|2022-09-05 03:46:42.30797+02
105|1662352036.526681|2022-09-05 06:27:16.526681+02|A/30765E68|10|5|4997809|1213|304733|2253739|21472|39157672|0|173416474|2022-09-05 03:46:42.30797+02
106|1662352037.542110|2022-09-05 06:27:17.54211+02|A/308BDE80|10|5|4997809|1213|304733|2254239|21477|39157672|0|173422923|2022-09-05 03:46:42.30797+02
107|1662352038.555928|2022-09-05 06:27:18.555928+02|A/30A0A1A8|10|5|4997809|1213|304733|2254739|21482|39157672|0|173428759|2022-09-05 03:46:42.30797+02
108|1662352039.567362|2022-09-05 06:27:19.567362+02|A/30B46108|10|5|4997809|1213|304733|2255239|21487|39157672|0|173434719|2022-09-05 03:46:42.30797+02
109|1662352040.578935|2022-09-05 06:27:20.578935+02|A/30C91F90|10|5|4997809|1213|304733|2255739|21492|39217608|0|173440902|2022-09-05 03:46:42.30797+02
110|1662352041.591584|2022-09-05 06:27:21.591584+02|A/30DD6EF0|10|5|4997809|1213|304733|2256239|21497|39217608|0|173447044|2022-09-05 03:46:42.30797+02
111|1662352042.604172|2022-09-05 06:27:22.604172+02|A/30F2DE08|10|5|4997809|1213|304733|2256739|21502|39217608|0|173453449|2022-09-05 03:46:42.30797+02
112|1662352043.615805|2022-09-05 06:27:23.615805+02|A/3107F058|10|5|4997809|1213|304733|2257239|21507|39217608|0|173459829|2022-09-05 03:46:42.30797+02
113|1662352044.626077|2022-09-05 06:27:24.626077+02|A/311E66A8|10|5|4997809|1213|304733|2257739|21512|39217608|0|173466639|2022-09-05 03:46:42.30797+02
114|1662352045.637873|2022-09-05 06:27:25.637873+02|A/313392C0|10|5|4997809|1213|304733|2258239|21517|39217608|0|173472960|2022-09-05 03:46:42.30797+02
115|1662352046.653725|2022-09-05 06:27:26.653725+02|A/314A9418|10|5|4997809|1213|304733|2258739|21522|39217608|0|173480339|2022-09-05 03:46:42.30797+02
116|1662352047.677758|2022-09-05 06:27:27.677758+02|A/31600AD0|10|5|4997809|1213|304733|2259239|21527|39217608|0|173486734|2022-09-05 03:46:42.30797+02
117|1662352048.689701|2022-09-05 06:27:28.689701+02|A/3175A500|10|5|4997809|1213|304733|2259739|21532|39217608|0|173493097|2022-09-05 03:46:42.30797+02
118|1662352049.700577|2022-09-05 06:27:29.700577+02|A/318F1140|10|5|4997809|1213|304733|2260239|21537|39217608|0|173500349|2022-09-05 03:46:42.30797+02
119|1662352050.718070|2022-09-05 06:27:30.71807+02|A/31A57EF0|10|5|4997809|1213|304733|2260739|21542|39278044|0|173507905|2022-09-05 03:46:42.30797+02
120|1662352051.733516|2022-09-05 06:27:31.733516+02|A/31BC1568|10|5|4997809|1213|304733|2261239|21547|39278044|0|173514396|2022-09-05 03:46:42.30797+02
121|1662352052.745850|2022-09-05 06:27:32.74585+02|A/31D44D80|10|5|4997809|1213|304733|2261739|21552|39278044|0|173522150|2022-09-05 03:46:42.30797+02
122|1662352053.795324|2022-09-05 06:27:33.795324+02|A/31EC5F88|10|5|4997809|1213|304733|2262239|21557|39278044|0|173529328|2022-09-05 03:46:42.30797+02
123|1662352054.806870|2022-09-05 06:27:34.80687+02|A/320357D8|10|5|4997809|1213|304733|2262739|21562|39278044|0|173536004|2022-09-05 03:46:42.30797+02
124|1662352055.818176|2022-09-05 06:27:35.818176+02|A/321C9240|10|5|4997809|1213|304733|2263239|21567|39278044|0|173543335|2022-09-05 03:46:42.30797+02
125|1662352056.853894|2022-09-05 06:27:36.853894+02|A/3232FF28|10|5|4997809|1213|304733|2263739|21572|39278044|0|173550236|2022-09-05 03:46:42.30797+02
126|1662352057.866641|2022-09-05 06:27:37.866641+02|A/32484E28|10|5|4997809|1213|304733|2264239|21577|39278044|0|173557203|2022-09-05 03:46:42.30797+02
127|1662352058.880523|2022-09-05 06:27:38.880523+02|A/32630A68|10|5|4997809|1213|304733|2264739|21582|39278044|0|173564559|2022-09-05 03:46:42.30797+02
128|1662352059.929373|2022-09-05 06:27:39.929373+02|A/3279F6B0|10|5|4997809|1213|304733|2265239|21587|39278044|0|173571719|2022-09-05 03:46:42.30797+02
129|1662352060.942873|2022-09-05 06:27:40.942873+02|A/32908C70|10|5|4997809|1213|304733|2265739|21592|39338583|0|173578760|2022-09-05 03:46:42.30797+02
130|1662352061.954012|2022-09-05 06:27:41.954012+02|A/32AA5140|10|5|4997809|1213|304733|2266239|21597|39338583|0|173585896|2022-09-05 03:46:42.30797+02
131|1662352062.971581|2022-09-05 06:27:42.971581+02|A/32C0D4E8|10|5|4997809|1213|304733|2266739|21602|39338583|0|173593713|2022-09-05 03:46:42.30797+02
132|1662352063.985425|2022-09-05 06:27:43.985425+02|A/32D8BDD8|10|5|4997809|1213|304733|2267239|21607|39338583|0|173600370|2022-09-05 03:46:42.30797+02
133|1662352065.024320|2022-09-05 06:27:45.02432+02|A/32F0E588|10|5|4997809|1213|304733|2267739|21612|39338583|0|173607454|2022-09-05 03:46:42.30797+02
134|1662352066.036133|2022-09-05 06:27:46.036133+02|A/3306FED0|10|5|4997809|1213|304733|2268239|21617|39338583|0|173614691|2022-09-05 03:46:42.30797+02
135|1662352067.048317|2022-09-05 06:27:47.048317+02|A/331D84B0|10|5|4997809|1213|304733|2268739|21622|39338583|0|173621641|2022-09-05 03:46:42.30797+02
136|1662352068.059146|2022-09-05 06:27:48.059146+02|A/3333FF98|10|5|4997809|1213|304733|2269239|21627|39338583|0|173628164|2022-09-05 03:46:42.30797+02
137|1662352069.070928|2022-09-05 06:27:49.070928+02|A/334A9D90|10|5|4997809|1213|304733|2269739|21632|39338583|0|173634741|2022-09-05 03:46:42.30797+02
138|1662352070.081631|2022-09-05 06:27:50.081631+02|A/336062F8|10|5|4997809|1213|304733|2270239|21637|39338583|0|173641114|2022-09-05 03:46:42.30797+02
139|1662352071.093265|2022-09-05 06:27:51.093265+02|A/33752E98|10|5|4997809|1213|304733|2270739|21642|39399119|0|173647612|2022-09-05 03:46:42.30797+02
140|1662352072.103535|2022-09-05 06:27:52.103535+02|A/3389C290|10|5|4997809|1213|304733|2271239|21647|39399119|0|173654049|2022-09-05 03:46:42.30797+02
141|1662352073.114688|2022-09-05 06:27:53.114688+02|A/339E4A48|10|5|4997809|1213|304733|2271739|21652|39399119|0|173660456|2022-09-05 03:46:42.30797+02
142|1662352074.125218|2022-09-05 06:27:54.125218+02|A/33B26840|10|5|4997809|1213|304733|2272239|21657|39399119|0|173666891|2022-09-05 03:46:42.30797+02
143|1662352075.137432|2022-09-05 06:27:55.137432+02|A/33C5ADA0|10|5|4997809|1213|304733|2272739|21662|39399119|0|173673377|2022-09-05 03:46:42.30797+02
144|1662352076.147856|2022-09-05 06:27:56.147856+02|A/33DA2D68|10|5|4997809|1213|304733|2273239|21667|39399119|0|173679910|2022-09-05 03:46:42.30797+02
145|1662352077.159108|2022-09-05 06:27:57.159108+02|A/33EEB8D0|10|5|4997809|1213|304733|2273739|21672|39399119|0|173685622|2022-09-05 03:46:42.30797+02
146|1662352078.170790|2022-09-05 06:27:58.17079+02|A/340357F0|10|5|4997809|1213|304733|2274239|21677|39399119|0|173691747|2022-09-05 03:46:42.30797+02
147|1662352079.201256|2022-09-05 06:27:59.201256+02|A/341816A0|10|5|4997809|1213|304733|2274739|21682|39399119|0|173697754|2022-09-05 03:46:42.30797+02
148|1662352080.213230|2022-09-05 06:28:00.21323+02|A/342C3B98|10|5|4997809|1213|304733|2275239|21687|39399119|0|173703684|2022-09-05 03:46:42.30797+02
149|1662352081.223363|2022-09-05 06:28:01.223363+02|A/343D8DC8|10|5|4997809|1213|304733|2275739|21692|39399119|0|173709967|2022-09-05 03:46:42.30797+02
150|1662352082.235275|2022-09-05 06:28:02.235275+02|A/3450C1B0|10|5|4997809|1213|304733|2276239|21697|39399119|0|173716103|2022-09-05 03:46:42.30797+02
151|1662352083.248383|2022-09-05 06:28:03.248383+02|A/3464DA50|10|5|4997809|1213|304733|2276739|21702|39458955|0|173721845|2022-09-05 03:46:42.30797+02
152|1662352084.259046|2022-09-05 06:28:04.259046+02|A/34790C88|10|5|4997809|1213|304733|2277239|21707|39458955|0|173727623|2022-09-05 03:46:42.30797+02
153|1662352085.270757|2022-09-05 06:28:05.270757+02|A/348D0348|10|5|4997809|1213|304733|2277739|21712|39458955|0|173733691|2022-09-05 03:46:42.30797+02
154|1662352086.282341|2022-09-05 06:28:06.282341+02|A/349F9C30|10|5|4997809|1213|304733|2278239|21717|39458955|0|173740053|2022-09-05 03:46:42.30797+02
155|1662352087.293547|2022-09-05 06:28:07.293547+02|A/34B18790|10|5|4997809|1213|304733|2278739|21722|39458955|0|173746348|2022-09-05 03:46:42.30797+02
156|1662352088.304759|2022-09-05 06:28:08.304759+02|A/34C59120|10|5|4997809|1213|304733|2279239|21727|39458955|0|173752361|2022-09-05 03:46:42.30797+02
157|1662352089.337403|2022-09-05 06:28:09.337403+02|A/34D9FE50|10|5|4997809|1213|304733|2279739|21732|39458955|0|173757820|2022-09-05 03:46:42.30797+02
158|1662352090.368402|2022-09-05 06:28:10.368402+02|A/34EDBA28|10|5|4997809|1213|304733|2280239|21737|39458955|0|173763882|2022-09-05 03:46:42.30797+02
159|1662352091.379614|2022-09-05 06:28:11.379614+02|A/34FFB250|10|5|4997809|1213|304733|2280739|21742|39458955|0|173770150|2022-09-05 03:46:42.30797+02
160|1662352092.391606|2022-09-05 06:28:12.391606+02|A/35121C78|10|5|4997809|1213|304733|2281239|21747|39458955|0|173776268|2022-09-05 03:46:42.30797+02
