run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
39|1662564026.303796|2022-09-07 17:20:26.303796+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164423419|2022-09-07 14:58:43.140124+02
40|1662564027.322058|2022-09-07 17:20:27.322058+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164523872|2022-09-07 14:58:43.140124+02
41|1662564028.341483|2022-09-07 17:20:28.341483+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164624456|2022-09-07 14:58:43.140124+02
42|1662564029.352175|2022-09-07 17:20:29.352175+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164724695|2022-09-07 14:58:43.140124+02
43|1662564030.363453|2022-09-07 17:20:30.363453+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164824586|2022-09-07 14:58:43.140124+02
44|1662564031.376561|2022-09-07 17:20:31.376561+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|164945088|2022-09-07 14:58:43.140124+02
45|1662564032.389911|2022-09-07 17:20:32.389911+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165045593|2022-09-07 14:58:43.140124+02
46|1662564033.401354|2022-09-07 17:20:33.401354+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165146192|2022-09-07 14:58:43.140124+02
47|1662564034.417052|2022-09-07 17:20:34.417052+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165246395|2022-09-07 14:58:43.140124+02
48|1662564035.430260|2022-09-07 17:20:35.43026+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165346884|2022-09-07 14:58:43.140124+02
49|1662564036.446858|2022-09-07 17:20:36.446858+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165447752|2022-09-07 14:58:43.140124+02
50|1662564037.458279|2022-09-07 17:20:37.458279+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165548297|2022-09-07 14:58:43.140124+02
51|1662564038.468823|2022-09-07 17:20:38.468823+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165648801|2022-09-07 14:58:43.140124+02
52|1662564039.483303|2022-09-07 17:20:39.483303+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165749142|2022-09-07 14:58:43.140124+02
53|1662564040.497213|2022-09-07 17:20:40.497213+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165849746|2022-09-07 14:58:43.140124+02
54|1662564041.509819|2022-09-07 17:20:41.509819+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|165949909|2022-09-07 14:58:43.140124+02
55|1662564042.520654|2022-09-07 17:20:42.520654+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166050610|2022-09-07 14:58:43.140124+02
56|1662564043.536519|2022-09-07 17:20:43.536519+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166151021|2022-09-07 14:58:43.140124+02
57|1662564044.547587|2022-09-07 17:20:44.547587+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166251167|2022-09-07 14:58:43.140124+02
58|1662564045.562207|2022-09-07 17:20:45.562207+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166351220|2022-09-07 14:58:43.140124+02
59|1662564046.574716|2022-09-07 17:20:46.574716+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166451827|2022-09-07 14:58:43.140124+02
60|1662564047.591220|2022-09-07 17:20:47.59122+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166552567|2022-09-07 14:58:43.140124+02
61|1662564048.604904|2022-09-07 17:20:48.604904+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166653066|2022-09-07 14:58:43.140124+02
62|1662564049.619528|2022-09-07 17:20:49.619528+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166753550|2022-09-07 14:58:43.140124+02
63|1662564050.631862|2022-09-07 17:20:50.631862+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166854579|2022-09-07 14:58:43.140124+02
64|1662564051.643486|2022-09-07 17:20:51.643486+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|166955448|2022-09-07 14:58:43.140124+02
65|1662564052.658968|2022-09-07 17:20:52.658968+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167055613|2022-09-07 14:58:43.140124+02
66|1662564053.674258|2022-09-07 17:20:53.674258+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167156515|2022-09-07 14:58:43.140124+02
67|1662564054.686700|2022-09-07 17:20:54.6867+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167256547|2022-09-07 14:58:43.140124+02
68|1662564055.698503|2022-09-07 17:20:55.698503+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167357321|2022-09-07 14:58:43.140124+02
69|1662564056.709652|2022-09-07 17:20:56.709652+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167458188|2022-09-07 14:58:43.140124+02
70|1662564057.722287|2022-09-07 17:20:57.722287+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167579309|2022-09-07 14:58:43.140124+02
71|1662564058.737793|2022-09-07 17:20:58.737793+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167680196|2022-09-07 14:58:43.140124+02
72|1662564059.749880|2022-09-07 17:20:59.74988+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167780707|2022-09-07 14:58:43.140124+02
73|1662564060.762126|2022-09-07 17:21:00.762126+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167881563|2022-09-07 14:58:43.140124+02
74|1662564061.773452|2022-09-07 17:21:01.773452+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|167982266|2022-09-07 14:58:43.140124+02
75|1662564062.786391|2022-09-07 17:21:02.786391+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168082821|2022-09-07 14:58:43.140124+02
76|1662564063.799069|2022-09-07 17:21:03.799069+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168183788|2022-09-07 14:58:43.140124+02
77|1662564064.823636|2022-09-07 17:21:04.823636+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168284438|2022-09-07 14:58:43.140124+02
78|1662564065.847711|2022-09-07 17:21:05.847711+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168384795|2022-09-07 14:58:43.140124+02
79|1662564066.861771|2022-09-07 17:21:06.861771+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168485188|2022-09-07 14:58:43.140124+02
80|1662564067.874698|2022-09-07 17:21:07.874698+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168586022|2022-09-07 14:58:43.140124+02
81|1662564068.888506|2022-09-07 17:21:08.888506+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168687304|2022-09-07 14:58:43.140124+02
82|1662564069.901015|2022-09-07 17:21:09.901015+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168787674|2022-09-07 14:58:43.140124+02
83|1662564070.918719|2022-09-07 17:21:10.918719+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168888923|2022-09-07 14:58:43.140124+02
84|1662564071.937932|2022-09-07 17:21:11.937932+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|168989860|2022-09-07 14:58:43.140124+02
85|1662564072.950910|2022-09-07 17:21:12.95091+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169090583|2022-09-07 14:58:43.140124+02
86|1662564073.963659|2022-09-07 17:21:13.963659+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169191670|2022-09-07 14:58:43.140124+02
87|1662564074.975964|2022-09-07 17:21:14.975964+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169292454|2022-09-07 14:58:43.140124+02
88|1662564075.987504|2022-09-07 17:21:15.987504+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169392893|2022-09-07 14:58:43.140124+02
89|1662564076.998111|2022-09-07 17:21:16.998111+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169493029|2022-09-07 14:58:43.140124+02
90|1662564078.010707|2022-09-07 17:21:18.010707+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169593752|2022-09-07 14:58:43.140124+02
91|1662564079.027410|2022-09-07 17:21:19.02741+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169694649|2022-09-07 14:58:43.140124+02
92|1662564080.040629|2022-09-07 17:21:20.040629+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169815968|2022-09-07 14:58:43.140124+02
93|1662564081.053598|2022-09-07 17:21:21.053598+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|169916700|2022-09-07 14:58:43.140124+02
94|1662564082.064913|2022-09-07 17:21:22.064913+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170017304|2022-09-07 14:58:43.140124+02
95|1662564083.076096|2022-09-07 17:21:23.076096+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170117992|2022-09-07 14:58:43.140124+02
96|1662564084.091339|2022-09-07 17:21:24.091339+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170218391|2022-09-07 14:58:43.140124+02
97|1662564085.106053|2022-09-07 17:21:25.106053+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170318473|2022-09-07 14:58:43.140124+02
98|1662564086.121129|2022-09-07 17:21:26.121129+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170419832|2022-09-07 14:58:43.140124+02
99|1662564087.132501|2022-09-07 17:21:27.132501+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170520804|2022-09-07 14:58:43.140124+02
100|1662564088.146304|2022-09-07 17:21:28.146304+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170621815|2022-09-07 14:58:43.140124+02
101|1662564089.164998|2022-09-07 17:21:29.164998+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170722478|2022-09-07 14:58:43.140124+02
102|1662564090.177607|2022-09-07 17:21:30.177607+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170823035|2022-09-07 14:58:43.140124+02
103|1662564091.188730|2022-09-07 17:21:31.18873+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|170924208|2022-09-07 14:58:43.140124+02
104|1662564092.208734|2022-09-07 17:21:32.208734+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171025282|2022-09-07 14:58:43.140124+02
105|1662564093.221974|2022-09-07 17:21:33.221974+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171126489|2022-09-07 14:58:43.140124+02
106|1662564094.233756|2022-09-07 17:21:34.233756+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171227392|2022-09-07 14:58:43.140124+02
107|1662564095.251354|2022-09-07 17:21:35.251354+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171328121|2022-09-07 14:58:43.140124+02
108|1662564096.264985|2022-09-07 17:21:36.264985+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171428564|2022-09-07 14:58:43.140124+02
109|1662564097.276602|2022-09-07 17:21:37.276602+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171529102|2022-09-07 14:58:43.140124+02
110|1662564098.288396|2022-09-07 17:21:38.288396+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171629477|2022-09-07 14:58:43.140124+02
111|1662564099.299481|2022-09-07 17:21:39.299481+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171730469|2022-09-07 14:58:43.140124+02
112|1662564100.310661|2022-09-07 17:21:40.310661+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171831138|2022-09-07 14:58:43.140124+02
113|1662564101.325249|2022-09-07 17:21:41.325249+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|171931471|2022-09-07 14:58:43.140124+02
114|1662564102.335977|2022-09-07 17:21:42.335977+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172032553|2022-09-07 14:58:43.140124+02
115|1662564103.347570|2022-09-07 17:21:43.34757+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172133255|2022-09-07 14:58:43.140124+02
116|1662564104.362687|2022-09-07 17:21:44.362687+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172234391|2022-09-07 14:58:43.140124+02
117|1662564105.379499|2022-09-07 17:21:45.379499+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172355252|2022-09-07 14:58:43.140124+02
118|1662564106.394017|2022-09-07 17:21:46.394017+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172456055|2022-09-07 14:58:43.140124+02
119|1662564107.406120|2022-09-07 17:21:47.40612+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172556969|2022-09-07 14:58:43.140124+02
120|1662564108.422745|2022-09-07 17:21:48.422745+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172657845|2022-09-07 14:58:43.140124+02
121|1662564109.443692|2022-09-07 17:21:49.443692+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172758567|2022-09-07 14:58:43.140124+02
122|1662564110.457439|2022-09-07 17:21:50.457439+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172859234|2022-09-07 14:58:43.140124+02
123|1662564111.468812|2022-09-07 17:21:51.468812+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|172959712|2022-09-07 14:58:43.140124+02
124|1662564112.479998|2022-09-07 17:21:52.479998+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173060613|2022-09-07 14:58:43.140124+02
125|1662564113.491327|2022-09-07 17:21:53.491327+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173161727|2022-09-07 14:58:43.140124+02
126|1662564114.507766|2022-09-07 17:21:54.507766+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173262321|2022-09-07 14:58:43.140124+02
127|1662564115.523044|2022-09-07 17:21:55.523044+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173363150|2022-09-07 14:58:43.140124+02
128|1662564116.540929|2022-09-07 17:21:56.540929+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173464061|2022-09-07 14:58:43.140124+02
129|1662564117.555453|2022-09-07 17:21:57.555453+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173564590|2022-09-07 14:58:43.140124+02
130|1662564118.570046|2022-09-07 17:21:58.570046+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173664842|2022-09-07 14:58:43.140124+02
131|1662564119.583743|2022-09-07 17:21:59.583743+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173765406|2022-09-07 14:58:43.140124+02
132|1662564120.595728|2022-09-07 17:22:00.595728+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173866060|2022-09-07 14:58:43.140124+02
133|1662564121.606386|2022-09-07 17:22:01.606386+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|173966174|2022-09-07 14:58:43.140124+02
134|1662564122.617579|2022-09-07 17:22:02.617579+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174066396|2022-09-07 14:58:43.140124+02
135|1662564123.634130|2022-09-07 17:22:03.63413+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174167404|2022-09-07 14:58:43.140124+02
136|1662564124.646242|2022-09-07 17:22:04.646242+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174269072|2022-09-07 14:58:43.140124+02
137|1662564125.657048|2022-09-07 17:22:05.657048+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174369691|2022-09-07 14:58:43.140124+02
138|1662564126.671084|2022-09-07 17:22:06.671084+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174470487|2022-09-07 14:58:43.140124+02
139|1662564127.682871|2022-09-07 17:22:07.682871+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174571094|2022-09-07 14:58:43.140124+02
140|1662564128.696292|2022-09-07 17:22:08.696292+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174692192|2022-09-07 14:58:43.140124+02
141|1662564129.708788|2022-09-07 17:22:09.708788+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174793285|2022-09-07 14:58:43.140124+02
142|1662564130.719635|2022-09-07 17:22:10.719635+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174894407|2022-09-07 14:58:43.140124+02
143|1662564131.735204|2022-09-07 17:22:11.735204+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|174995208|2022-09-07 14:58:43.140124+02
144|1662564132.757055|2022-09-07 17:22:12.757055+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175096046|2022-09-07 14:58:43.140124+02
145|1662564133.776863|2022-09-07 17:22:13.776863+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175196805|2022-09-07 14:58:43.140124+02
146|1662564134.788601|2022-09-07 17:22:14.788601+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175297644|2022-09-07 14:58:43.140124+02
147|1662564135.801889|2022-09-07 17:22:15.801889+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175398811|2022-09-07 14:58:43.140124+02
148|1662564136.817332|2022-09-07 17:22:16.817332+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175499858|2022-09-07 14:58:43.140124+02
149|1662564137.834664|2022-09-07 17:22:17.834664+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175601293|2022-09-07 14:58:43.140124+02
150|1662564138.846284|2022-09-07 17:22:18.846284+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175702692|2022-09-07 14:58:43.140124+02
151|1662564139.858708|2022-09-07 17:22:19.858708+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175803909|2022-09-07 14:58:43.140124+02
152|1662564140.869731|2022-09-07 17:22:20.869731+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|175905019|2022-09-07 14:58:43.140124+02
153|1662564141.881149|2022-09-07 17:22:21.881149+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176005744|2022-09-07 14:58:43.140124+02
154|1662564142.892780|2022-09-07 17:22:22.89278+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176106355|2022-09-07 14:58:43.140124+02
155|1662564143.905826|2022-09-07 17:22:23.905826+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176207225|2022-09-07 14:58:43.140124+02
156|1662564144.916776|2022-09-07 17:22:24.916776+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176307966|2022-09-07 14:58:43.140124+02
157|1662564145.928960|2022-09-07 17:22:25.92896+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176408824|2022-09-07 14:58:43.140124+02
158|1662564146.952040|2022-09-07 17:22:26.95204+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176509493|2022-09-07 14:58:43.140124+02
159|1662564147.965588|2022-09-07 17:22:27.965588+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176610904|2022-09-07 14:58:43.140124+02
160|1662564148.982038|2022-09-07 17:22:28.982038+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176712395|2022-09-07 14:58:43.140124+02
161|1662564149.993370|2022-09-07 17:22:29.99337+02|10/60B4E480|9|4|4984453|2074|297567|2307235|22070|57851250|0|176813765|2022-09-07 14:58:43.140124+02
