run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
58|1662288930.631732|2022-09-04 12:55:30.631732+02|16384|test|17|646966|0|290240|7739355|6438455|1311781|5646962|646320|0|0|1|100212736|0|||0|0|963494.058|755870.954|139259.573|150|0|0|0|
59|1662288931.644172|2022-09-04 12:55:31.644172+02|16384|test|17|660387|0|290370|7888337|6465700|1338827|5660379|659737|0|0|1|100212736|0|||0|0|979508.081|767610.975|142114.282|152|0|0|0|
60|1662288932.656986|2022-09-04 12:55:32.656986+02|16384|test|17|675884|0|290418|8060079|6497136|1370025|5675872|675230|0|0|1|100212736|0|||0|0|995521.471|778808.685|145364.621|154|0|0|0|
61|1662288933.669233|2022-09-04 12:55:33.669233+02|16384|test|17|689259|0|290502|8208454|6524298|1396979|5689243|688601|0|0|1|100212736|0|||0|0|1011821.358|790952.078|148156.249|156|0|0|0|
62|1662288934.681977|2022-09-04 12:55:34.681977+02|16384|test|17|703662|0|290615|8367416|6553541|1425989|5702670|703000|0|0|1|100212736|0|||0|0|1026834.03|801466.104|151172.77|158|0|0|0|
63|1662288935.693046|2022-09-04 12:55:35.693046+02|16384|test|17|719884|0|290707|8548383|6586465|1458637|5719860|719218|0|0|1|100212736|0|||0|0|1043848.597|813407.371|154597.57|160|0|0|0|
64|1662288936.704218|2022-09-04 12:55:36.704218+02|16384|test|17|732675|0|290799|8690538|6612451|1484423|5732647|732005|0|0|1|100212736|0|||0|0|1059862.615|825237.833|157431.902|162|0|0|0|
65|1662288937.715914|2022-09-04 12:55:37.715914+02|16384|test|17|748001|0|290889|8860407|6643501|1515279|5747969|747327|0|0|1|100212736|0|||0|0|1075878.777|836504.223|160601.954|164|0|0|0|
66|1662288938.729628|2022-09-04 12:55:38.729628+02|16384|test|17|760175|0|290978|8995638|6668235|1539831|5760139|759497|0|0|1|100212736|0|||0|0|1091894.088|848755.431|163129.141|166|0|0|0|
67|1662288939.741335|2022-09-04 12:55:39.741335+02|16384|test|17|775440|0|291065|9164920|6699200|1570565|5775400|774758|0|0|1|100212736|0|||0|0|1107910.637|860075.386|166309.587|168|0|0|0|
68|1662288940.752860|2022-09-04 12:55:40.75286+02|16384|test|17|791096|0|291193|9338538|6730935|1602081|5791052|790410|0|0|1|100212736|0|||0|0|1123922.703|871202.202|169602.452|170|0|0|0|
69|1662288941.764624|2022-09-04 12:55:41.764624+02|16384|test|17|804382|0|291241|9485809|6757869|1628857|5804334|803692|0|0|1|100212736|0|||0|0|1139942.19|883068.105|172395.519|172|0|0|0|
70|1662288942.775040|2022-09-04 12:55:42.77504+02|16384|test|17|816811|0|291327|9620425|6783107|1653919|5816759|815285|0|0|1|100212736|0|||0|0|1155864.581|895141.296|174975.814|174|0|0|0|
71|1662288943.786981|2022-09-04 12:55:43.786981+02|16384|test|17|832528|0|291435|9798111|6814969|1685557|5832472|831830|0|0|1|100212736|0|||0|0|1172939.431|907346.074|178238.529|176|0|0|0|
72|1662288944.798411|2022-09-04 12:55:44.798411+02|16384|test|17|847251|0|291541|9961626|6844897|1715303|5847191|846549|0|0|1|100212736|0|||0|0|1188952.555|918699.932|181377.963|178|0|0|0|
73|1662288945.809914|2022-09-04 12:55:45.809914+02|16384|test|17|862642|0|291627|10132336|6876084|1746288|5862578|861936|0|0|1|100212736|0|||0|0|1204965.514|929955.433|184589.364|180|0|0|0|
74|1662288946.825377|2022-09-04 12:55:46.825377+02|16384|test|17|875453|0|291695|10274545|6902117|1772114|5875385|874743|0|0|1|100212736|0|||0|0|1220979.217|941835.517|187399.187|182|0|0|0|
75|1662288947.839559|2022-09-04 12:55:47.839559+02|16384|test|17|887842|0|291799|10412094|6927286|1797096|5887770|887128|0|0|1|100212736|0|||0|0|1236996.131|954002.761|190005.855|184|0|0|0|
76|1662288948.851515|2022-09-04 12:55:48.851515+02|16384|test|17|902791|0|292001|10577907|6957609|1827198|5902715|902073|0|0|1|100212736|0|||0|0|1253015.622|965407.567|193114.893|186|0|0|0|
77|1662288949.867526|2022-09-04 12:55:49.867526+02|16384|test|17|918140|0|292001|10747817|6988731|1858100|5918060|917418|0|0|1|100212736|0|||0|0|1269035.995|976672.856|196315.02|188|0|0|0|
78|1662288950.879547|2022-09-04 12:55:50.879547+02|16384|test|17|933291|0|292085|10915801|7019442|1888606|5933207|932565|0|0|1|100212736|0|||0|0|1285054.313|987971.165|199485.939|190|0|0|0|
79|1662288951.891401|2022-09-04 12:55:51.891401+02|16384|test|17|945534|0|292149|11051673|7044318|1913296|5945446|944804|0|0|1|100212736|0|||0|0|1303400.697|1002365.609|202143.433|192|0|0|0|
80|1662288952.904340|2022-09-04 12:55:52.90434+02|16384|test|17|960417|0|292236|11216839|7074522|1943266|5960325|959683|0|0|1|100212736|0|||0|0|1319425.655|1013720.163|205308.552|194|0|0|0|
81|1662288953.916734|2022-09-04 12:55:53.916734+02|16384|test|17|975522|0|292363|11384426|7105148|1973680|5975426|974784|0|0|1|100212736|0|||0|0|1335438.96|1025047.451|208472.951|196|0|0|0|
82|1662288954.928568|2022-09-04 12:55:54.928568+02|16384|test|17|990888|0|292449|11554836|7136292|2004616|5990788|990146|0|0|1|100212736|0|||0|0|1351452.199|1036265.826|211730.302|198|0|0|0|
83|1662288955.939369|2022-09-04 12:55:55.939369+02|16384|test|17|1006795|0|292694|11731356|7168525|2036634|6006691|1006049|0|0|1|100212736|0|||0|0|1367467.37|1047334.441|215058.941|200|0|0|0|
84|1662288956.949045|2022-09-04 12:55:56.949045+02|16384|test|17|1017312|0|292694|11847872|7189906|2057872|6017204|1016562|0|0|1|100212736|0|||0|0|1383481.931|1060011.899|217308.635|202|0|0|0|
85|1662288957.961242|2022-09-04 12:55:57.961242+02|16384|test|17|1032538|0|292694|12016477|7220781|2088528|6032426|1031784|0|0|1|100212736|0|||0|0|1399501.049|1071333.519|220467.028|204|0|0|0|
86|1662288958.971498|2022-09-04 12:55:58.971498+02|16384|test|17|1047256|0|292802|12179765|7250648|2118168|6047140|1046498|0|0|1|100212736|0|||0|0|1415516.865|1082749.232|223550.188|206|0|0|0|
87|1662288959.984455|2022-09-04 12:55:59.984455+02|16384|test|17|1062428|0|292912|12348224|7281416|2148716|6062308|1061666|0|0|1|100212736|0|||0|0|1431530.859|1094007.107|226767.573|208|0|0|0|
88|1662288960.995809|2022-09-04 12:56:00.995809+02|16384|test|17|1075797|0|292994|12496490|7308562|2175658|6075673|1075031|0|0|1|100212736|0|||0|0|1447545.26|1105801.528|229614.704|210|0|0|0|
89|1662288962.008023|2022-09-04 12:56:02.008023+02|16384|test|17|1089118|0|293085|12644351|7335597|2202504|6088990|1088348|0|0|1|100212736|0|||0|0|1463559.747|1117557.999|232465.707|212|0|0|0|
90|1662288963.019315|2022-09-04 12:56:03.019315+02|16384|test|17|1104582|0|293192|12815927|7366953|2233636|6104450|1103808|0|0|1|100212736|0|||0|0|1479573.89|1128729.933|235738.734|214|0|0|0|
91|1662288964.030330|2022-09-04 12:56:04.03033+02|16384|test|17|1119565|0|293276|12982059|7397312|2263806|6119429|1118787|0|0|1|100212736|0|||0|0|1495588.757|1140122.828|238841.569|216|0|0|0|
92|1662288965.041734|2022-09-04 12:56:05.041734+02|16384|test|17|1134701|0|293350|13145968|7427982|2294282|6134561|1132962|0|0|1|100212736|0|||0|0|1511605.619|1151434.223|242003.336|218|0|0|0|
93|1662288966.051569|2022-09-04 12:56:06.051569+02|16384|test|17|1147354|0|293446|13290283|7453646|2319792|6147210|1146568|0|0|1|100212736|0|||0|0|1527620.019|1163542.84|244624.175|220|0|0|0|
94|1662288967.061778|2022-09-04 12:56:07.061778+02|16384|test|17|1161580|0|293535|13448112|7482510|2348448|6161432|1160790|0|0|1|100212736|0|||0|0|1543708.424|1175132.114|247665.454|222|0|0|0|
95|1662288968.072622|2022-09-04 12:56:08.072622+02|16384|test|17|1175327|0|293605|13600605|7510374|2376146|6175175|1174533|0|0|1|100212736|0|||0|0|1559746.283|1186928.896|250508.291|224|0|0|0|
96|1662288969.083769|2022-09-04 12:56:09.083769+02|16384|test|17|1190468|0|293775|13768791|7541094|2406632|6190312|1189670|0|0|1|100212736|0|||0|0|1575760.493|1198223.264|253675.255|226|0|0|0|
97|1662288970.095266|2022-09-04 12:56:10.095266+02|16384|test|17|1203630|0|293817|13914715|7567815|2433160|6203470|1202828|0|0|1|100212736|0|||0|0|1591773.562|1210131.437|256448.983|228|0|0|0|
98|1662288971.106800|2022-09-04 12:56:11.1068+02|16384|test|17|1219457|0|293905|14090278|7599904|2465018|6219293|1218651|0|0|1|100212736|0|||0|0|1607789.155|1221202.527|259785.873|230|0|0|0|
99|1662288972.121044|2022-09-04 12:56:12.121044+02|16384|test|17|1235057|0|294011|14263247|7631520|2496422|6234889|1234247|0|0|1|100212736|0|||0|0|1623807.931|1232298.33|263121.437|232|0|0|0|
100|1662288973.133555|2022-09-04 12:56:13.133555+02|16384|test|17|1248161|0|294122|14408676|7658122|2522834|6247989|1247347|0|0|1|100212736|0|||0|0|1639823.568|1244085.4|265922.206|234|0|0|0|
101|1662288974.143945|2022-09-04 12:56:14.143945+02|16384|test|17|1263535|0|294166|14579080|7689280|2553786|6263359|1262717|0|0|1|100212736|0|||0|0|1655834.691|1255308.618|269147.393|236|0|0|0|
102|1662288975.155446|2022-09-04 12:56:15.155446+02|16384|test|17|1276307|0|294253|14720782|7715193|2579534|6276127|1275485|0|0|1|100212736|0|||0|0|1671850.112|1267367.161|271798.483|238|0|0|0|
103|1662288976.166636|2022-09-04 12:56:16.166636+02|16384|test|17|1291414|0|294358|14888373|7745815|2609952|6291230|1290588|0|0|1|100212736|0|||0|0|1687864.108|1278656.686|274990.364|240|0|0|0|
104|1662288977.178707|2022-09-04 12:56:17.178707+02|16384|test|17|1306793|0|294465|15058953|7776960|2640914|6306605|1305963|0|0|1|100212736|0|||0|0|1703879.868|1289865.93|278235.125|242|0|0|0|
105|1662288978.189578|2022-09-04 12:56:18.189578+02|16384|test|17|1319886|0|294532|15204220|7803518|2667304|6319694|1319052|0|0|1|100212736|0|||0|0|1719896.239|1301670.851|281046.753|244|0|0|0|
106|1662288979.200508|2022-09-04 12:56:19.200508+02|16384|test|17|1332860|0|294642|15348242|7829837|2693456|6332664|1332022|0|0|1|100212736|0|||0|0|1735910.553|1313642.634|283770.185|246|0|0|0|
107|1662288980.212538|2022-09-04 12:56:20.212538+02|16384|test|17|1348030|0|294707|15516419|7860586|2724000|6347830|1347188|0|0|1|100212736|0|||0|0|1751927.791|1324912.881|286969.563|248|0|0|0|
108|1662288981.224754|2022-09-04 12:56:21.224754+02|16384|test|17|1363262|0|294839|15685408|7891433|2754668|6363058|1362416|0|0|1|100212736|0|||0|0|1767944.712|1336174.325|290183.238|250|0|0|0|
109|1662288982.236895|2022-09-04 12:56:22.236895+02|16384|test|17|1378805|0|294905|15857668|7922929|2785958|6378597|1377955|0|0|1|100212736|0|||0|0|1783960.989|1347347.556|293442.961|252|0|0|0|
110|1662288983.248726|2022-09-04 12:56:23.248726+02|16384|test|17|1391366|0|295012|15997129|7948420|2811284|6391154|1390512|0|0|1|100212736|0|||0|0|1799976.834|1359196.566|296242.392|254|0|0|0|
111|1662288984.261312|2022-09-04 12:56:24.261312+02|16384|test|18|1404145|0|295138|16139004|7974350|2837046|6403929|1403287|0|0|1|100212736|0|||0|0|1815988.538|1371244.029|298899.82|256|0|0|0|
112|1662288985.274008|2022-09-04 12:56:25.274008+02|16384|test|17|1417611|0|295162|16340149|8003374|2864894|6417384|1416752|0|0|1|100212736|0|||0|0|1832005.369|1382040.317|302454.665|258|0|0|0|
113|1662288986.284517|2022-09-04 12:56:26.284517+02|16384|test|17|1432759|0|295266|16508113|8034089|2895394|6432528|1431896|0|0|1|100212736|0|||0|0|1848017.573|1393297.65|305648.704|260|0|0|0|
114|1662288987.295961|2022-09-04 12:56:27.295961+02|16384|test|17|1448187|0|295371|16679190|8065353|2926454|6447952|1447320|0|0|1|100212736|0|||0|0|1864037.011|1404513.042|308877.569|262|0|0|0|
115|1662288988.308768|2022-09-04 12:56:28.308768+02|16384|test|17|1459761|0|295476|16807689|8088863|2949806|6459522|1458890|0|0|1|100212736|0|||0|0|1881984.521|1418690.159|311398.946|264|0|0|0|
116|1662288989.321039|2022-09-04 12:56:29.321039+02|16384|test|17|1474469|0|295558|16970705|8118696|2979426|6474226|1473594|0|0|1|100212736|0|||0|0|1898001.495|1430156.418|314460.798|266|0|0|0|
117|1662288990.331508|2022-09-04 12:56:30.331508+02|16384|test|17|1489777|0|295645|17140396|8149718|3010246|6489530|1488898|0|0|1|100212736|0|||0|0|1914017.296|1441412.858|317678.145|268|0|0|0|
118|1662288991.342514|2022-09-04 12:56:31.342514+02|16384|test|17|1505128|0|295829|17310666|8180809|3041152|6504877|1504245|0|0|1|100212736|0|||0|0|1930030.03|1452648.128|320907.853|270|0|0|0|
119|1662288992.354352|2022-09-04 12:56:32.354352+02|16384|test|17|1520838|0|295829|17484550|8212656|3072776|6520583|1519951|0|0|1|100212736|0|||0|0|1946043.716|1463744.878|324233.731|272|0|0|0|
120|1662288993.364411|2022-09-04 12:56:33.364411+02|16384|test|17|1531920|0|295935|17607574|8235153|3095144|6531661|1531029|0|0|1|100212736|0|||0|0|1962081.691|1476210.403|326638.032|274|0|0|0|
121|1662288994.376795|2022-09-04 12:56:34.376795+02|16384|test|17|1547260|0|295981|17777482|8266239|3126028|6546997|1546365|0|0|1|100212736|0|||0|0|1978096.452|1487434.158|329853.238|276|0|0|0|
122|1662288995.389075|2022-09-04 12:56:35.389075+02|16384|test|17|1562556|0|296109|17947172|8297239|3156824|6562289|1561657|0|0|1|100212736|0|||0|0|1994110.433|1498677.829|333070.309|278|0|0|0|
123|1662288996.399205|2022-09-04 12:56:36.399205+02|16384|test|17|1577896|0|296173|18117165|8328307|3187708|6577625|1576993|0|0|1|100212736|0|||0|0|2010125.293|1509897.058|336297.055|280|0|0|0|
124|1662288997.409650|2022-09-04 12:56:37.40965+02|16384|test|17|1591096|0|296268|18263729|8355059|3214312|6590821|1590189|0|0|1|100212736|0|||0|0|2026139.158|1521820.163|339052.443|282|0|0|0|
125|1662288998.419559|2022-09-04 12:56:38.419559+02|16384|test|17|1603893|0|296357|18405779|8381020|3240110|6603614|1602982|0|0|1|100212736|0|||0|0|2042153.028|1533754.508|341791.077|284|0|0|0|
126|1662288999.430987|2022-09-04 12:56:39.430987+02|16384|test|17|1619219|0|296468|18575711|8412055|3270966|6618936|1618304|0|0|1|100212736|0|||0|0|2058170.423|1545021.257|344980.835|286|0|0|0|
127|1662289000.442322|2022-09-04 12:56:40.442322+02|16384|test|17|1634473|0|296575|18744853|8442982|3301678|6634186|1633554|0|0|1|100212736|0|||0|0|2074185.976|1556308.873|348157.635|288|0|0|0|
128|1662289001.452377|2022-09-04 12:56:41.452377+02|16384|test|17|1649816|0|296640|18914940|8474064|3332568|6649525|1648893|0|0|1|100212736|0|||0|0|2090199.132|1567499.262|351398.946|290|0|0|0|
129|1662289002.463521|2022-09-04 12:56:42.463521+02|16384|test|17|1663578|0|296746|19067709|8501989|3360296|6663283|1662651|0|0|1|100212736|0|||0|0|2106216.354|1579179.035|354331.112|292|0|0|0|
