run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
66|1662262605.712312|2022-09-04 05:36:45.712312+02|16384|test|17|1264518|0|294195|14530554|7682343|2547811|6264483|1263843|0|0|1|100212736|0|||0|0|1066609.427|654608.668|284318.632|166|0|0|0|
67|1662262606.725859|2022-09-04 05:36:46.725859+02|16384|test|17|1283377|0|294287|14739659|7720522|2585733|6283338|1282698|0|0|1|100212736|0|||0|0|1082625.626|664522.545|288485.542|168|0|0|0|
68|1662262607.735947|2022-09-04 05:36:47.735947+02|16384|test|17|1303013|0|294410|14957125|7760266|2625209|6302970|1302330|0|0|1|100212736|0|||0|0|1098638.025|674314.413|292757.707|170|0|0|0|
69|1662262608.747704|2022-09-04 05:36:48.747704+02|16384|test|17|1322711|0|294531|15175603|7800128|2664809|6322664|1322024|0|0|1|100212736|0|||0|0|1114650.51|684017.947|297119.669|172|0|0|0|
70|1662262609.759758|2022-09-04 05:36:49.759758+02|16384|test|18|1342264|0|294724|15392587|7839722|2704119|6342213|1341573|0|0|1|100212736|0|||0|0|1130663.031|693785.336|301414.773|174|0|0|0|
71|1662262610.773974|2022-09-04 05:36:50.773974+02|16384|test|17|1359297|0|294774|15639720|7876015|2739095|6359241|1358599|0|0|1|100212736|0|||0|0|1146675.085|703320.923|305841.69|176|0|0|0|
72|1662262611.785361|2022-09-04 05:36:51.785361+02|16384|test|17|1378049|0|294878|15847517|7913973|2776803|6377989|1377347|0|0|1|100212736|0|||0|0|1162687.483|713184.748|310090.148|178|0|0|0|
73|1662262612.795058|2022-09-04 05:36:52.795058+02|16384|test|17|1397622|0|295008|16064533|7953595|2816153|6397558|1396916|0|0|1|100212736|0|||0|0|1178700.395|723050.243|314346.497|180|0|0|0|
74|1662262613.806234|2022-09-04 05:36:53.806234+02|16384|test|17|1417199|0|295179|16281664|7993218|2855511|6417131|1416489|0|0|1|100212736|0|||0|0|1194715.029|732863.199|318617.904|182|0|0|0|
75|1662262614.816538|2022-09-04 05:36:54.816538+02|16384|test|17|1436916|0|295275|16500215|8033121|2895149|6436844|1436202|0|0|1|100212736|0|||0|0|1210726.37|742607.669|322940.013|184|0|0|0|
76|1662262615.827775|2022-09-04 05:36:55.827775+02|16384|test|17|1456496|0|295426|16717354|8072762|2934513|6456420|1455778|0|0|1|100212736|0|||0|0|1226736.433|752401.181|327230.267|186|0|0|0|
77|1662262616.840713|2022-09-04 05:36:56.840713+02|16384|test|17|1475409|0|295508|16926771|8111057|2972543|6475329|1474687|0|0|1|100212736|0|||0|0|1242749.876|762174.962|331520.773|188|0|0|0|
78|1662262617.851525|2022-09-04 05:36:57.851525+02|16384|test|17|1495012|0|295714|17144063|8150736|3011953|6494928|1494286|0|0|1|100212736|0|||0|0|1258762.275|771997.676|335799.658|190|0|0|0|
79|1662262618.862425|2022-09-04 05:36:58.862425+02|16384|test|17|1514781|0|295764|17362895|8190720|3051695|6514693|1514051|0|0|1|100212736|0|||0|0|1274773.822|781772.44|340108.051|192|0|0|0|
80|1662262619.874239|2022-09-04 05:36:59.874239+02|16384|test|17|1534427|0|295878|17580686|8230488|3091191|6534335|1533693|0|0|1|100212736|0|||0|0|1290785.664|791567.586|344411.925|194|0|0|0|
81|1662262620.886899|2022-09-04 05:37:00.886899+02|16384|test|17|1554136|0|296027|17799134|8270350|3130813|6554040|1553398|0|0|1|100212736|0|||0|0|1306797.169|801276.654|348758.076|196|0|0|0|
82|1662262621.897730|2022-09-04 05:37:01.89773+02|16384|test|17|1573025|0|296237|18008712|8308579|3168795|6572925|1572283|0|0|1|100212736|0|||0|0|1322807.828|811181.751|352951.176|198|0|0|0|
83|1662262622.908710|2022-09-04 05:37:02.90871+02|16384|test|17|1592674|0|296262|18226145|8348315|3208297|6592570|1591928|0|0|1|100212736|0|||0|0|1338819.787|820966.239|357225.02|200|0|0|0|
84|1662262623.921537|2022-09-04 05:37:03.921537+02|16384|test|17|1612219|0|296392|18442873|8387860|3247591|6612111|1611469|0|0|1|100212736|0|||0|0|1354829.247|830752.234|361508.125|202|0|0|0|
85|1662262624.933608|2022-09-04 05:37:04.933608+02|16384|test|17|1631861|0|296523|18660665|8427612|3287079|6631749|1631107|0|0|1|100212736|0|||0|0|1370841.703|840553.668|365803.896|204|0|0|0|
86|1662262625.944945|2022-09-04 05:37:05.944945+02|16384|test|17|1651496|0|296653|18878349|8467354|3326553|6651380|1650738|0|0|1|100212736|0|||0|0|1386854.914|850307.528|370125.789|206|0|0|0|
87|1662262626.954385|2022-09-04 05:37:06.954385+02|16384|test|17|1670426|0|296787|19088165|8505657|3364617|6670306|1669664|0|0|1|100212736|0|||0|0|1402867.615|859970.262|374390.184|208|0|0|0|
88|1662262627.964028|2022-09-04 05:37:07.964028+02|16384|test|17|1689949|0|296895|19304537|8545156|3403867|6689825|1689183|0|0|1|100212736|0|||0|0|1418880.814|869698.156|378724.49|210|0|0|0|
89|1662262628.975623|2022-09-04 05:37:08.975623+02|16384|test|17|1709556|0|297025|19521866|8584826|3443285|6709428|1708786|0|0|1|100212736|0|||0|0|1434893.626|879402.048|383095.982|212|0|0|0|
90|1662262629.986836|2022-09-04 05:37:09.986836+02|16384|test|17|1729250|0|297135|19740488|8624763|3482973|6729118|1728476|0|0|1|100212736|0|||0|0|1450906.819|889090.592|387469.307|214|0|0|0|
91|1662262631.000291|2022-09-04 05:37:11.000291+02|16384|test|17|1763076|0|297437|20115328|8693050|3550828|6762940|1762298|0|0|1|100212736|0|||0|0|1478929.118|906098.246|395038.168|216|0|0|0|
92|1662262632.010198|2022-09-04 05:37:12.010198+02|16384|test|17|1787490|0|297522|20385636|8742403|3599860|6787350|1786708|0|0|1|100212736|0|||0|0|1498947.996|918304.257|400436.798|218|0|0|0|
93|1662262633.022646|2022-09-04 05:37:13.022646+02|16384|test|17|1807045|0|297628|20602370|8781953|3639174|6806901|1806259|0|0|1|100212736|0|||0|0|1514964.093|928119.344|404723.247|220|0|0|0|
94|1662262634.033041|2022-09-04 05:37:14.033041+02|16384|test|17|1826528|0|297776|20818365|8821365|3678344|6826380|1825738|0|0|1|100212736|0|||0|0|1530977.94|937855.962|409020.823|222|0|0|0|
95|1662262635.043765|2022-09-04 05:37:15.043765+02|16384|test|17|1846137|0|297998|21035685|8861030|3717766|6845985|1845343|0|0|1|100212736|0|||0|0|1546990.014|947601.52|413335.145|224|0|0|0|
96|1662262636.056013|2022-09-04 05:37:16.056013+02|16384|test|17|1865769|0|298020|21253043|8900755|3757234|6865613|1864971|0|0|1|100212736|0|||0|0|1563044.144|957375.238|417673.424|226|0|0|0|
97|1662262637.068170|2022-09-04 05:37:17.06817+02|16384|test|17|1884773|0|298133|21463864|8939216|3795446|6884613|1883971|0|0|1|100212736|0|||0|0|1579056.234|967119.995|421967.462|228|0|0|0|
98|1662262638.078869|2022-09-04 05:37:18.078869+02|16384|test|17|1904282|0|298247|21680286|8978698|3834668|6904118|1903476|0|0|1|100212736|0|||0|0|1595067.622|976890.706|426280.957|230|0|0|0|
99|1662262639.089399|2022-09-04 05:37:19.089399+02|16384|test|17|1923881|0|298375|21897707|9018411|3874070|6923713|1923071|0|0|1|100212736|0|||0|0|1611079.619|986590.388|430634.169|232|0|0|0|
100|1662262640.099797|2022-09-04 05:37:20.099797+02|16384|test|17|1943393|0|298543|22114282|9057946|3913298|6943221|1942579|0|0|1|100212736|0|||0|0|1627088.998|996402.735|434903.528|234|0|0|0|
101|1662262641.110417|2022-09-04 05:37:21.110417+02|16384|test|17|1963029|0|298628|22332029|9097699|3952774|6962853|1962211|0|0|1|100212736|0|||0|0|1643101.729|1006109.667|439267.843|236|0|0|0|
102|1662262642.122261|2022-09-04 05:37:22.122261+02|16384|test|17|1982080|0|298757|22543583|9136282|3991080|6981900|1981258|0|0|1|100212736|0|||0|0|1659113.892|1015784.266|443645.577|238|0|0|0|
103|1662262643.133674|2022-09-04 05:37:23.133674+02|16384|test|17|2001654|0|298866|22760971|9175947|4030432|7001470|2000828|0|0|1|100212736|0|||0|0|1675127.188|1025496.143|447986.04|240|0|0|0|
104|1662262644.146121|2022-09-04 05:37:24.146121+02|16384|test|17|2021271|0|299015|22978666|9215671|4069870|7021083|2020441|0|0|1|100212736|0|||0|0|1691139.642|1035273.462|452297.535|242|0|0|0|
105|1662262645.157210|2022-09-04 05:37:25.15721+02|16384|test|17|2040806|0|299119|23195372|9255232|4109144|7040614|2039972|0|0|1|100212736|0|||0|0|1707153.552|1045028.326|456615.484|244|0|0|0|
106|1662262646.167804|2022-09-04 05:37:26.167804+02|16384|test|17|2060425|0|299243|23413090|9294982|4148586|7060229|2059587|0|0|1|100212736|0|||0|0|1723164.464|1054779.273|460954.896|246|0|0|0|
107|1662262647.177977|2022-09-04 05:37:27.177977+02|16384|test|17|2079316|0|299415|23623020|9333285|4186572|7079116|2078474|0|0|1|100212736|0|||0|0|1739178.056|1064638.201|465174.013|248|0|0|0|
108|1662262648.189417|2022-09-04 05:37:28.189417+02|16384|test|17|2098931|0|299524|23840984|9373067|4226006|7098727|2098085|0|0|1|100212736|0|||0|0|1755190.643|1074444.764|469451.462|250|0|0|0|
109|1662262649.202824|2022-09-04 05:37:29.202824+02|16384|test|17|2118468|0|299641|24058173|9412686|4265284|7118260|2117618|0|0|1|100212736|0|||0|0|1771202.203|1084181.212|473781.295|252|0|0|0|
110|1662262650.214563|2022-09-04 05:37:30.214563+02|16384|test|17|2138188|0|299769|24277313|9452664|4304928|7137976|2137334|0|0|1|100212736|0|||0|0|1787216.159|1093944.852|478095.785|254|0|0|0|
111|1662262651.225150|2022-09-04 05:37:31.22515+02|16384|test|17|2157786|0|299884|24495098|9492393|4344328|7157570|2156928|0|0|1|100212736|0|||0|0|1803229.914|1103687.365|482419.441|256|0|0|0|
112|1662262652.237595|2022-09-04 05:37:32.237595+02|16384|test|17|2176698|0|300015|24705651|9530778|4382356|7176478|2175836|0|0|1|100212736|0|||0|0|1819245.235|1113596.599|486626.594|258|0|0|0|
113|1662262653.250095|2022-09-04 05:37:33.250095+02|16384|test|17|2196225|0|300182|24922780|9570379|4421614|7196001|2195359|0|0|1|100212736|0|||0|0|1835259.286|1123413.066|490889.563|260|0|0|0|
114|1662262654.262368|2022-09-04 05:37:34.262368+02|16384|test|17|2215834|0|300268|25140893|9610181|4461036|7215606|2214964|0|0|1|100212736|0|||0|0|1851271.459|1133096.581|495247.312|262|0|0|0|
115|1662262655.273894|2022-09-04 05:37:35.273894+02|16384|test|17|2235283|0|300397|25357225|9649678|4500138|7235051|2234409|0|0|1|100212736|0|||0|0|1867283.44|1142887.954|499538.728|264|0|0|0|
116|1662262656.285622|2022-09-04 05:37:36.285622+02|16384|test|17|2254913|0|300565|25575754|9689563|4539602|7254677|2254035|0|0|1|100212736|0|||0|0|1883294.115|1152637.523|503861.871|266|0|0|0|
117|1662262657.296314|2022-09-04 05:37:37.296314+02|16384|test|17|2273670|0|300652|25784468|9727670|4577320|7273430|2272788|0|0|1|100212736|0|||0|0|1899306.395|1162583.907|508038.294|268|0|0|0|
118|1662262658.308268|2022-09-04 05:37:38.308268+02|16384|test|17|2293210|0|300761|26002223|9767384|4616604|7292966|2292324|0|0|1|100212736|0|||0|0|1915317.765|1172275.876|512382.715|270|0|0|0|
119|1662262659.318382|2022-09-04 05:37:39.318382+02|16384|test|17|2312852|0|300894|26221326|9807318|4656092|7312604|2311962|0|0|1|100212736|0|||0|0|1931330.656|1181974.333|516749.446|272|0|0|0|
120|1662262660.330216|2022-09-04 05:37:40.330216+02|16384|test|17|2332365|0|301029|26439157|9847037|4695322|7332113|2331471|0|0|1|100212736|0|||0|0|1947343.91|1191768.21|521026.107|274|0|0|0|
121|1662262661.341838|2022-09-04 05:37:41.341838+02|16384|test|17|2351945|0|301146|26657600|9886877|4734686|7351689|2351047|0|0|1|100212736|0|||0|0|1963355.86|1201511.091|525370.505|276|0|0|0|
122|1662262662.352392|2022-09-04 05:37:42.352392+02|16384|test|17|2370641|0|301294|26866512|9924985|4772282|7370381|2369739|0|0|1|100212736|0|||0|0|1979368.326|1211268.671|529550.98|278|0|0|0|
123|1662262663.363926|2022-09-04 05:37:43.363926+02|16384|test|17|2390211|0|301446|27085279|9964871|4811626|7389947|2389305|0|0|1|100212736|0|||0|0|1995381.626|1221023.812|533891.209|280|0|0|0|
124|1662262664.375557|2022-09-04 05:37:44.375557+02|16384|test|17|2409318|0|301593|27298841|10003857|4850044|7409050|2408408|0|0|1|100212736|0|||0|0|2011393.748|1230881.637|538142.549|282|0|0|0|
125|1662262665.386384|2022-09-04 05:37:45.386384+02|16384|test|17|2428857|0|301681|27517242|10043710|4889326|7428585|2427943|0|0|1|100212736|0|||0|0|2027405.328|1240622.913|542481.751|284|0|0|0|
126|1662262666.398488|2022-09-04 05:37:46.398488+02|16384|test|17|2448499|0|301823|27737286|10083799|4928814|7448223|2447581|0|0|1|100212736|0|||0|0|2043417.613|1250298.853|546843.151|286|0|0|0|
127|1662262667.410016|2022-09-04 05:37:47.410016+02|16384|test|17|2466784|0|301910|27941979|10121159|4965588|7466504|2465862|0|0|1|100212736|0|||0|0|2059430.97|1260328.993|550930.4|288|0|0|0|
128|1662262668.420342|2022-09-04 05:37:48.420342+02|16384|test|17|2486354|0|302068|28161661|10161166|5004932|7486070|2485428|0|0|1|100212736|0|||0|0|2075442.741|1270102.376|555233.576|290|0|0|0|
129|1662262669.434920|2022-09-04 05:37:49.43492+02|16384|test|18|2506005|0|302188|28381699|10201267|5044438|7505717|2505075|0|0|1|100212736|0|||0|0|2091456.965|1279853.83|559563.196|292|0|0|0|
