run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
62|1662262601.671800|2022-09-04 05:36:41.6718+02|0/3B48A268|0|1|49|180|2966|0|0|161945|0|106560|2022-09-04 05:35:28.494365+02
63|1662262602.682745|2022-09-04 05:36:42.682745+02|0/3B974668|0|1|49|180|2966|0|0|161945|0|106670|2022-09-04 05:35:28.494365+02
64|1662262603.693884|2022-09-04 05:36:43.693884+02|0/3BE5B520|0|1|49|180|2966|0|0|161945|0|106774|2022-09-04 05:35:28.494365+02
65|1662262604.705005|2022-09-04 05:36:44.705005+02|0/3C3453D0|0|1|49|180|2966|0|0|161945|0|106918|2022-09-04 05:35:28.494365+02
66|1662262605.720281|2022-09-04 05:36:45.720281+02|0/3C80E498|0|1|49|180|2966|0|0|161945|0|107054|2022-09-04 05:35:28.494365+02
67|1662262606.730085|2022-09-04 05:36:46.730085+02|0/3CCF3618|0|1|49|180|2966|0|0|161945|0|107220|2022-09-04 05:35:28.494365+02
68|1662262607.740588|2022-09-04 05:36:47.740588+02|0/3D1E3050|0|1|49|180|2966|0|0|161945|0|107317|2022-09-04 05:35:28.494365+02
69|1662262608.753237|2022-09-04 05:36:48.753237+02|0/3D6CDDC8|0|1|49|180|2966|0|0|161945|0|107432|2022-09-04 05:35:28.494365+02
70|1662262609.767088|2022-09-04 05:36:49.767088+02|0/3DBBEF68|0|1|49|180|2966|0|0|161945|0|107539|2022-09-04 05:35:28.494365+02
71|1662262610.778697|2022-09-04 05:36:50.778697+02|0/3E05D918|0|1|49|180|2966|0|0|161945|0|107688|2022-09-04 05:35:28.494365+02
72|1662262611.789625|2022-09-04 05:36:51.789625+02|0/3E549F18|0|1|49|180|2966|0|0|161945|0|107796|2022-09-04 05:35:28.494365+02
73|1662262612.799517|2022-09-04 05:36:52.799517+02|0/3EA2FEA0|0|1|49|180|2966|0|0|161945|0|107927|2022-09-04 05:35:28.494365+02
74|1662262613.811026|2022-09-04 05:36:53.811026+02|0/3EF1F870|0|1|49|180|2966|0|0|161945|0|108060|2022-09-04 05:35:28.494365+02
75|1662262614.821446|2022-09-04 05:36:54.821446+02|0/3F409D68|0|1|49|180|2966|0|0|161945|0|108174|2022-09-04 05:35:28.494365+02
76|1662262615.833809|2022-09-04 05:36:55.833809+02|0/3F8CA960|0|1|49|180|2966|0|0|161945|0|108318|2022-09-04 05:35:28.494365+02
77|1662262616.845223|2022-09-04 05:36:56.845223+02|0/3FDB3BC0|0|1|49|180|2966|0|0|161945|0|108422|2022-09-04 05:35:28.494365+02
78|1662262617.856947|2022-09-04 05:36:57.856947+02|0/402AA370|0|1|49|180|2966|0|0|161945|0|108525|2022-09-04 05:35:28.494365+02
79|1662262618.866958|2022-09-04 05:36:58.866958+02|0/40797C98|0|1|49|180|2966|0|0|161945|0|108688|2022-09-04 05:35:28.494365+02
80|1662262619.879886|2022-09-04 05:36:59.879886+02|0/40C8AE90|0|1|49|180|2966|0|0|161945|0|108835|2022-09-04 05:35:28.494365+02
81|1662262620.891711|2022-09-04 05:37:00.891711+02|0/4114B788|0|1|49|180|2966|0|0|161945|0|108901|2022-09-04 05:35:28.494365+02
82|1662262621.902995|2022-09-04 05:37:01.902995+02|0/41635EE0|0|1|49|180|2966|0|0|161945|0|109050|2022-09-04 05:35:28.494365+02
83|1662262622.914501|2022-09-04 05:37:02.914501+02|0/41B21A40|0|1|49|180|2966|0|0|161945|0|109202|2022-09-04 05:35:28.494365+02
84|1662262623.927337|2022-09-04 05:37:03.927337+02|0/4200CA68|0|1|49|180|2966|0|0|161945|0|109333|2022-09-04 05:35:28.494365+02
85|1662262624.938811|2022-09-04 05:37:04.938811+02|0/424FA2E8|0|1|49|180|2966|0|0|161945|0|109463|2022-09-04 05:35:28.494365+02
86|1662262625.949069|2022-09-04 05:37:05.949069+02|0/429B8758|0|1|49|180|2966|0|0|161945|0|109556|2022-09-04 05:35:28.494365+02
87|1662262626.958484|2022-09-04 05:37:06.958484+02|0/42E9BE10|0|1|49|180|2966|0|0|161945|0|109705|2022-09-04 05:35:28.494365+02
88|1662262627.968616|2022-09-04 05:37:07.968616+02|0/43385D78|0|1|49|180|2966|0|0|161945|0|109835|2022-09-04 05:35:28.494365+02
89|1662262628.980132|2022-09-04 05:37:08.980132+02|0/43878558|0|1|49|180|2966|0|0|161945|0|109945|2022-09-04 05:35:28.494365+02
90|1662262629.992810|2022-09-04 05:37:09.99281+02|0/43D7B808|0|1|49|180|2966|0|0|161945|0|110097|2022-09-04 05:35:28.494365+02
91|1662262631.004834|2022-09-04 05:37:11.004834+02|0/4423A3E8|0|1|49|180|2966|0|0|161945|0|110290|2022-09-04 05:35:28.494365+02
92|1662262632.016058|2022-09-04 05:37:12.016058+02|0/44729548|0|1|49|180|2966|0|0|161945|0|110290|2022-09-04 05:35:28.494365+02
93|1662262633.027368|2022-09-04 05:37:13.027368+02|0/44C11330|0|1|49|180|2966|0|0|161945|0|110478|2022-09-04 05:35:28.494365+02
94|1662262634.038075|2022-09-04 05:37:14.038075+02|0/450F42A0|0|1|49|180|2966|0|0|161945|0|110626|2022-09-04 05:35:28.494365+02
95|1662262635.049556|2022-09-04 05:37:15.049556+02|0/455DFA30|0|1|49|180|2966|0|0|161945|0|110848|2022-09-04 05:35:28.494365+02
96|1662262636.060288|2022-09-04 05:37:16.060288+02|0/45A9EC48|0|1|49|180|2966|0|0|161945|0|110849|2022-09-04 05:35:28.494365+02
97|1662262637.072818|2022-09-04 05:37:17.072818+02|0/45F8FB48|0|1|49|180|2966|0|0|161945|0|110983|2022-09-04 05:35:28.494365+02
98|1662262638.083730|2022-09-04 05:37:18.08373+02|0/46474708|0|1|49|180|2966|0|0|161945|0|111096|2022-09-04 05:35:28.494365+02
99|1662262639.093982|2022-09-04 05:37:19.093982+02|0/4695F6A8|0|1|49|180|2966|0|0|161945|0|111226|2022-09-04 05:35:28.494365+02
100|1662262640.104702|2022-09-04 05:37:20.104702+02|0/46E46530|0|1|49|180|2966|0|0|161945|0|111393|2022-09-04 05:35:28.494365+02
101|1662262641.115754|2022-09-04 05:37:21.115754+02|0/47334860|0|1|49|180|2966|0|0|161945|0|111478|2022-09-04 05:35:28.494365+02
102|1662262642.127169|2022-09-04 05:37:22.127169+02|0/47800DD0|0|1|49|180|2966|0|0|161945|0|111607|2022-09-04 05:35:28.494365+02
103|1662262643.138614|2022-09-04 05:37:23.138614+02|0/47CEBEC8|0|1|49|180|2966|0|0|161945|0|111716|2022-09-04 05:35:28.494365+02
104|1662262644.150996|2022-09-04 05:37:24.150996+02|0/481DB1A0|0|1|49|180|2966|0|0|161945|0|111865|2022-09-04 05:35:28.494365+02
105|1662262645.161920|2022-09-04 05:37:25.16192+02|0/486C11E0|0|1|49|180|2966|0|0|161945|0|111969|2022-09-04 05:35:28.494365+02
106|1662262646.172084|2022-09-04 05:37:26.172084+02|0/48BAF9E8|0|1|49|180|2966|0|0|161945|0|112094|2022-09-04 05:35:28.494365+02
107|1662262647.182875|2022-09-04 05:37:27.182875+02|0/49072068|0|1|49|180|2966|0|0|161945|0|112265|2022-09-04 05:35:28.494365+02
108|1662262648.195859|2022-09-04 05:37:28.195859+02|0/49564308|0|1|49|180|2966|0|0|161945|0|112374|2022-09-04 05:35:28.494365+02
109|1662262649.209098|2022-09-04 05:37:29.209098+02|0/49A527D0|0|1|49|180|2966|0|0|161945|0|112492|2022-09-04 05:35:28.494365+02
110|1662262650.219083|2022-09-04 05:37:30.219083+02|0/49F451F0|0|1|49|180|2966|0|0|161945|0|112619|2022-09-04 05:35:28.494365+02
111|1662262651.230205|2022-09-04 05:37:31.230205+02|0/4A4372D0|0|1|49|180|2966|0|0|161945|0|112734|2022-09-04 05:35:28.494365+02
112|1662262652.243888|2022-09-04 05:37:32.243888+02|0/4A8FFA68|0|1|49|180|2966|0|0|161945|0|112928|2022-09-04 05:35:28.494365+02
113|1662262653.254717|2022-09-04 05:37:33.254717+02|0/4ADE7B28|0|1|49|180|2966|0|0|161945|0|113032|2022-09-04 05:35:28.494365+02
114|1662262654.268013|2022-09-04 05:37:34.268013+02|0/4B2DCCF8|0|1|49|180|2966|0|0|161945|0|113242|2022-09-04 05:35:28.494365+02
115|1662262655.278992|2022-09-04 05:37:35.278992+02|0/4B7CA578|0|1|49|180|2966|0|0|161945|0|113249|2022-09-04 05:35:28.494365+02
116|1662262656.290045|2022-09-04 05:37:36.290045+02|0/4BCC1030|0|1|49|180|2966|0|0|161945|0|113415|2022-09-04 05:35:28.494365+02
117|1662262657.301788|2022-09-04 05:37:37.301788+02|0/4C17DFE8|0|1|49|180|2966|0|0|161945|0|113502|2022-09-04 05:35:28.494365+02
118|1662262658.312788|2022-09-04 05:37:38.312788+02|0/4C66ECA8|0|1|49|180|2966|0|0|161945|0|113654|2022-09-04 05:35:28.494365+02
119|1662262659.324427|2022-09-04 05:37:39.324427+02|0/4CB67708|0|1|49|180|2966|0|0|161945|0|113789|2022-09-04 05:35:28.494365+02
120|1662262660.335271|2022-09-04 05:37:40.335271+02|0/4D0562B8|0|1|49|180|2966|0|0|161945|0|113880|2022-09-04 05:35:28.494365+02
121|1662262661.346457|2022-09-04 05:37:41.346457+02|0/4D54C808|0|1|49|180|2966|0|0|161945|0|114079|2022-09-04 05:35:28.494365+02
122|1662262662.357197|2022-09-04 05:37:42.357197+02|0/4DA0EC40|0|1|49|180|2966|0|0|161945|0|114209|2022-09-04 05:35:28.494365+02
123|1662262663.369005|2022-09-04 05:37:43.369005+02|0/4DF055E8|0|1|49|180|2966|0|0|161945|0|114297|2022-09-04 05:35:28.494365+02
124|1662262664.380374|2022-09-04 05:37:44.380374+02|0/4E3E1C78|0|1|49|180|2966|0|0|161945|0|114444|2022-09-04 05:35:28.494365+02
125|1662262665.391765|2022-09-04 05:37:45.391765+02|0/4E8DE2C8|0|1|49|180|2966|0|0|161945|0|114555|2022-09-04 05:35:28.494365+02
126|1662262666.403927|2022-09-04 05:37:46.403927+02|0/4EDDE2E0|0|1|49|180|2966|0|0|161945|0|114758|2022-09-04 05:35:28.494365+02
127|1662262667.414688|2022-09-04 05:37:47.414688+02|0/4F285598|0|1|49|180|2966|0|0|161945|0|114807|2022-09-04 05:35:28.494365+02
128|1662262668.424797|2022-09-04 05:37:48.424797+02|0/4F786258|0|1|49|180|2966|0|0|161945|0|114943|2022-09-04 05:35:28.494365+02
129|1662262669.447259|2022-09-04 05:37:49.447259+02|0/4FC5C5E0|0|1|49|180|2966|0|0|161945|0|115104|2022-09-04 05:35:28.494365+02
130|1662262670.458768|2022-09-04 05:37:50.458768+02|0/50128A88|0|1|49|180|2966|0|0|161945|0|115347|2022-09-04 05:35:28.494365+02
131|1662262671.469825|2022-09-04 05:37:51.469825+02|0/50628590|0|1|49|180|2966|0|0|161945|0|115349|2022-09-04 05:35:28.494365+02
132|1662262672.481031|2022-09-04 05:37:52.481031+02|0/50AF6370|0|1|49|180|2966|0|0|161945|0|115476|2022-09-04 05:35:28.494365+02
133|1662262673.491543|2022-09-04 05:37:53.491543+02|0/50FF8960|0|1|49|180|2966|0|0|161945|0|115597|2022-09-04 05:35:28.494365+02
134|1662262674.501602|2022-09-04 05:37:54.501602+02|0/514DAA48|0|1|49|180|2966|0|0|161945|0|115732|2022-09-04 05:35:28.494365+02
135|1662262675.513614|2022-09-04 05:37:55.513614+02|0/519DDAC0|0|1|49|180|2966|0|0|161945|0|115871|2022-09-04 05:35:28.494365+02
136|1662262676.524079|2022-09-04 05:37:56.524079+02|0/51EE0DC0|0|1|49|180|2966|0|0|161945|0|115988|2022-09-04 05:35:28.494365+02
137|1662262677.537789|2022-09-04 05:37:57.537789+02|0/5239DD68|0|1|49|180|2966|0|0|161945|0|116131|2022-09-04 05:35:28.494365+02
138|1662262678.547939|2022-09-04 05:37:58.547939+02|0/528A3A38|0|1|49|180|2966|0|0|161945|0|116368|2022-09-04 05:35:28.494365+02
139|1662262679.558998|2022-09-04 05:37:59.558998+02|0/52DAE6B0|0|1|49|180|2966|0|0|161945|0|116402|2022-09-04 05:35:28.494365+02
140|1662262680.570174|2022-09-04 05:38:00.570174+02|0/53290578|0|1|49|180|2966|0|0|161945|0|116519|2022-09-04 05:35:28.494365+02
141|1662262681.581822|2022-09-04 05:38:01.581822+02|0/537A28E8|0|1|49|180|2966|0|0|161945|0|116696|2022-09-04 05:35:28.494365+02
142|1662262682.594028|2022-09-04 05:38:02.594028+02|0/53C7CCD0|0|1|49|180|2966|0|0|161945|0|116793|2022-09-04 05:35:28.494365+02
143|1662262683.604616|2022-09-04 05:38:03.604616+02|0/5416C5E0|0|1|49|180|2966|0|0|161945|0|116933|2022-09-04 05:35:28.494365+02
144|1662262684.615552|2022-09-04 05:38:04.615552+02|0/5467CD88|0|1|49|180|2966|0|0|161945|0|117057|2022-09-04 05:35:28.494365+02
145|1662262685.627273|2022-09-04 05:38:05.627273+02|0/54B90278|0|1|49|180|2966|0|0|161945|0|117283|2022-09-04 05:35:28.494365+02
146|1662262686.637458|2022-09-04 05:38:06.637458+02|0/5507BCC0|0|1|49|180|2966|0|0|161945|0|117339|2022-09-04 05:35:28.494365+02
147|1662262687.647468|2022-09-04 05:38:07.647468+02|0/55558600|0|1|49|180|2966|0|0|161945|0|117499|2022-09-04 05:35:28.494365+02
148|1662262688.658017|2022-09-04 05:38:08.658017+02|0/55A6F810|0|1|49|180|2966|0|0|161945|0|117645|2022-09-04 05:35:28.494365+02
149|1662262689.672092|2022-09-04 05:38:09.672092+02|0/55F8AD50|0|1|49|180|2966|0|0|161945|0|117789|2022-09-04 05:35:28.494365+02
150|1662262690.682995|2022-09-04 05:38:10.682995+02|0/56481230|0|1|49|180|2966|0|0|161945|0|117910|2022-09-04 05:35:28.494365+02
151|1662262691.693689|2022-09-04 05:38:11.693689+02|0/5698BFB0|0|1|49|180|2966|0|0|161945|0|118051|2022-09-04 05:35:28.494365+02
152|1662262692.706629|2022-09-04 05:38:12.706629+02|0/56E71DD0|0|1|49|180|2966|0|0|161945|0|118196|2022-09-04 05:35:28.494365+02
153|1662262693.719969|2022-09-04 05:38:13.719969+02|0/5736D310|0|1|49|180|2966|0|0|161945|0|118320|2022-09-04 05:35:28.494365+02
154|1662262694.732448|2022-09-04 05:38:14.732448+02|0/5788A3E0|0|1|49|180|2966|0|0|161945|0|118468|2022-09-04 05:35:28.494365+02
155|1662262695.744827|2022-09-04 05:38:15.744827+02|0/57DA0260|0|1|49|180|2966|0|0|161945|0|118591|2022-09-04 05:35:28.494365+02
156|1662262696.758616|2022-09-04 05:38:16.758616+02|0/5829D728|0|1|49|180|2966|0|0|161945|0|118739|2022-09-04 05:35:28.494365+02
157|1662262697.772368|2022-09-04 05:38:17.772368+02|0/5878B8A0|0|1|49|180|2966|0|0|161945|0|118905|2022-09-04 05:35:28.494365+02
158|1662262698.782591|2022-09-04 05:38:18.782591+02|0/58CA30B0|0|1|49|180|2966|0|0|161945|0|119109|2022-09-04 05:35:28.494365+02
159|1662262699.793999|2022-09-04 05:38:19.793999+02|0/59193CF8|0|1|49|180|2966|0|0|161945|0|119147|2022-09-04 05:35:28.494365+02
160|1662262700.804076|2022-09-04 05:38:20.804076+02|0/596A4978|0|1|49|180|2966|0|0|161945|0|119295|2022-09-04 05:35:28.494365+02
161|1662262701.818531|2022-09-04 05:38:21.818531+02|0/59BC3140|0|1|49|180|2966|0|0|161945|0|119444|2022-09-04 05:35:28.494365+02
162|1662262702.830226|2022-09-04 05:38:22.830226+02|0/5A08DB38|0|1|49|180|2966|0|0|161945|0|119569|2022-09-04 05:35:28.494365+02
163|1662262703.842569|2022-09-04 05:38:23.842569+02|0/5A5AE510|0|1|49|180|2966|0|0|161945|0|119711|2022-09-04 05:35:28.494365+02
164|1662262704.854941|2022-09-04 05:38:24.854941+02|0/5AACC948|0|1|49|180|2966|0|0|161945|0|119857|2022-09-04 05:35:28.494365+02
165|1662262705.866676|2022-09-04 05:38:25.866676+02|0/5AFEBA08|0|1|49|180|2966|0|0|161945|0|120030|2022-09-04 05:35:28.494365+02
166|1662262706.878980|2022-09-04 05:38:26.87898+02|0/5B4E3D30|0|1|49|180|2966|0|0|161945|0|120159|2022-09-04 05:35:28.494365+02
167|1662262707.889721|2022-09-04 05:38:27.889721+02|0/5B9C49E0|0|1|49|180|2966|0|0|161945|0|120304|2022-09-04 05:35:28.494365+02
168|1662262708.900368|2022-09-04 05:38:28.900368+02|0/5BEDB7E8|0|1|49|180|2966|0|0|161945|0|120451|2022-09-04 05:35:28.494365+02
169|1662262709.911641|2022-09-04 05:38:29.911641+02|0/5C3CFDF0|0|1|49|180|2966|0|0|161945|0|120571|2022-09-04 05:35:28.494365+02
170|1662262710.922255|2022-09-04 05:38:30.922255+02|0/5C8F0C08|0|1|49|180|2966|0|0|161945|0|120770|2022-09-04 05:35:28.494365+02
171|1662262711.934624|2022-09-04 05:38:31.934624+02|0/5CE0F310|0|1|49|180|2966|0|0|161945|0|120874|2022-09-04 05:35:28.494365+02
172|1662262712.945724|2022-09-04 05:38:32.945724+02|0/5D2C4378|0|1|49|180|2966|0|0|161945|0|120998|2022-09-04 05:35:28.494365+02
173|1662262713.957021|2022-09-04 05:38:33.957021+02|0/5D7D4DF0|0|1|49|180|2966|0|0|161945|0|121167|2022-09-04 05:35:28.494365+02
174|1662262714.971837|2022-09-04 05:38:34.971837+02|0/5DCEE720|0|1|49|180|2966|0|0|161945|0|121275|2022-09-04 05:35:28.494365+02
175|1662262715.983242|2022-09-04 05:38:35.983242+02|0/5E1E1E88|0|1|49|180|2966|0|0|161945|0|121406|2022-09-04 05:35:28.494365+02
176|1662262716.994796|2022-09-04 05:38:36.994796+02|0/5E6F8128|0|1|49|180|2966|0|0|161945|0|121550|2022-09-04 05:35:28.494365+02
